date,equity
1990-01-31,99579.99999999999
1990-02-01,99579.99999999999
1990-02-02,99579.99999999999
1990-02-03,99579.99999999999
1990-02-04,99579.99999999999
1990-02-05,99579.99999999999
1990-02-06,99579.99999999999
1990-02-07,99579.99999999999
1990-02-08,99579.99999999999
1990-02-09,99579.99999999999
1990-02-10,99579.99999999999
1990-02-11,99579.99999999999
1990-02-12,99579.99999999999
1990-02-13,99579.99999999999
1990-02-14,99579.99999999999
1990-02-15,99579.99999999999
1990-02-16,99579.99999999999
1990-02-17,99579.99999999999
1990-02-18,99579.99999999999
1990-02-19,99579.99999999999
1990-02-20,99579.99999999999
1990-02-21,99579.99999999999
1990-02-22,99579.99999999999
1990-02-23,99579.99999999999
1990-02-24,99579.99999999999
1990-02-25,99579.99999999999
1990-02-26,99579.99999999999
1990-02-27,99579.99999999999
1990-02-28,99236.449
1990-03-01,99236.449
1990-03-02,99236.449
1990-03-03,99236.449
1990-03-04,99236.449
1990-03-05,99236.449
1990-03-06,99236.449
1990-03-07,99236.449
1990-03-08,99236.449
1990-03-09,99236.449
1990-03-10,99236.449
1990-03-11,99236.449
1990-03-12,99236.449
1990-03-13,99236.449
1990-03-14,99236.449
1990-03-15,99236.449
1990-03-16,99236.449
1990-03-17,99236.449
1990-03-18,99236.449
1990-03-19,99236.449
1990-03-20,99236.449
1990-03-21,99236.449
1990-03-22,99236.449
1990-03-23,99236.449
1990-03-24,99236.449
1990-03-25,99236.449
1990-03-26,99236.449
1990-03-27,99236.449
1990-03-28,99236.449
1990-03-29,99236.449
1990-03-30,99236.449
1990-03-31,100744.84302480001
1990-04-01,100744.84302480001
1990-04-02,100744.84302480001
1990-04-03,100744.84302480001
1990-04-04,100744.84302480001
1990-04-05,100744.84302480001
1990-04-06,100744.84302480001
1990-04-07,100744.84302480001
1990-04-08,100744.84302480001
1990-04-09,100744.84302480001
1990-04-10,100744.84302480001
1990-04-11,100744.84302480001
1990-04-12,100744.84302480001
1990-04-13,100744.84302480001
1990-04-14,100744.84302480001
1990-04-15,100744.84302480001
1990-04-16,100744.84302480001
1990-04-17,100744.84302480001
1990-04-18,100744.84302480001
1990-04-19,100744.84302480001
1990-04-20,100744.84302480001
1990-04-21,100744.84302480001
1990-04-22,100744.84302480001
1990-04-23,100744.84302480001
1990-04-24,100744.84302480001
1990-04-25,100744.84302480001
1990-04-26,100744.84302480001
1990-04-27,100744.84302480001
1990-04-28,100744.84302480001
1990-04-29,100744.84302480001
1990-04-30,102034.37701551743
1990-05-01,102034.37701551743
1990-05-02,102034.37701551743
1990-05-03,102034.37701551743
1990-05-04,102034.37701551743
1990-05-05,102034.37701551743
1990-05-06,102034.37701551743
1990-05-07,102034.37701551743
1990-05-08,102034.37701551743
1990-05-09,102034.37701551743
1990-05-10,102034.37701551743
1990-05-11,102034.37701551743
1990-05-12,102034.37701551743
1990-05-13,102034.37701551743
1990-05-14,102034.37701551743
1990-05-15,102034.37701551743
1990-05-16,102034.37701551743
1990-05-17,102034.37701551743
1990-05-18,102034.37701551743
1990-05-19,102034.37701551743
1990-05-20,102034.37701551743
1990-05-21,102034.37701551743
1990-05-22,102034.37701551743
1990-05-23,102034.37701551743
1990-05-24,102034.37701551743
1990-05-25,102034.37701551743
1990-05-26,102034.37701551743
1990-05-27,102034.37701551743
1990-05-28,102034.37701551743
1990-05-29,102034.37701551743
1990-05-30,102034.37701551743
1990-05-31,102916.97437670166
1990-06-01,102916.97437670166
1990-06-02,102916.97437670166
1990-06-03,102916.97437670166
1990-06-04,102916.97437670166
1990-06-05,102916.97437670166
1990-06-06,102916.97437670166
1990-06-07,102916.97437670166
1990-06-08,102916.97437670166
1990-06-09,102916.97437670166
