,equity
2016-04-05,1.0157980645913485
2016-04-06,1.0268741984376817
2016-04-07,1.0145738603241221
2016-04-08,1.0173137460650572
2016-04-11,1.0149236329719011
2016-04-12,1.0243674944619328
2016-04-13,1.0347440830127081
2016-04-14,1.0348023784540048
2016-04-15,1.033636469628075
2016-04-18,1.0409233997901364
2016-04-19,1.0441879445027398
2016-04-20,1.0451789670047802
2016-04-21,1.0395826046403172
2016-04-22,1.0395826046403172
2016-04-25,1.0377754459601258
2016-04-26,1.0392911274338346
2016-04-27,1.0414480587618047
2016-04-28,1.032004197271773
2016-04-29,1.02640783490731
2016-05-02,1.0340559927713653
2016-05-03,1.0340559927713653
2016-05-04,1.0340559927713653
2016-05-05,1.0340559927713653
2016-05-06,1.0340559927713653
2016-05-09,1.0340559927713653
2016-05-10,1.0340559927713653
2016-05-11,1.0340559927713653
2016-05-12,1.0340559927713653
2016-05-13,1.0340559927713653
2016-05-16,1.0340559927713653
2016-05-17,1.0340559927713653
2016-05-18,1.0340559927713653
2016-05-19,1.0340559927713653
2016-05-20,1.0340559927713653
2016-05-23,1.0340559927713653
2016-05-24,1.0340559927713653
2016-05-25,1.0340559927713653
2016-05-26,1.0340559927713653
2016-05-27,1.0340559927713653
2016-05-30,1.0340559927713653
2016-05-31,1.0340559927713653
2016-06-01,1.0340559927713653
2016-06-02,1.0340559927713653
2016-06-03,1.0340559927713653
2016-06-06,1.0340559927713653
2016-06-07,1.0340559927713653
2016-06-08,1.0340559927713653
2016-06-09,1.0340559927713653
2016-06-10,1.0340559927713653
2016-06-13,1.0340559927713653
2016-06-14,1.0340559927713653
2016-06-15,1.0340559927713653
2016-06-16,1.0340559927713653
2016-06-17,1.0340559927713653
2016-06-20,1.0340559927713653
2016-06-21,1.0340559927713653
2016-06-22,1.0340559927713653
2016-06-23,1.0340559927713653
2016-06-24,1.0340559927713653
2016-06-27,1.0340559927713653
2016-06-28,1.0340559927713653
2016-06-29,1.0340559927713653
2016-06-30,1.0340559927713653
2016-07-01,1.0340559927713653
2016-07-04,1.0340559927713653
2016-07-05,1.0340559927713653
2016-07-06,1.0340559927713653
2016-07-07,1.0340559927713653
2016-07-08,1.0340559927713653
2016-07-11,1.0340559927713653
2016-07-12,1.0340559927713653
2016-07-13,1.0340559927713653
2016-07-14,1.0340559927713653
2016-07-15,1.0340559927713653
2016-07-18,1.0340559927713653
2016-07-19,1.0340559927713653
2016-07-20,1.0340559927713653
2016-07-21,1.0340559927713653
2016-07-22,1.0340559927713653
2016-07-25,1.0340559927713653
2016-07-26,1.0340559927713653
2016-07-27,1.0340559927713653
2016-07-28,1.0340559927713653
2016-07-29,1.0340559927713653
2016-08-01,1.0340559927713653
2016-08-02,1.0340559927713653
2016-08-03,1.0340559927713653
2016-08-04,1.0340559927713653
2016-08-05,1.0340559927713653
2016-08-08,1.0340559927713653
2016-08-09,1.0340559927713653
2016-08-10,1.0340559927713653
2016-08-11,1.0340559927713653
2016-08-12,1.0340559927713653
2016-08-15,1.0340559927713653
2016-08-16,1.0340559927713653
2016-08-17,1.0340559927713653
2016-08-18,1.0340559927713653
2016-08-19,1.0340559927713653
2016-08-22,1.0340559927713653
2016-08-23,1.0340559927713653
2016-08-24,1.0340559927713653
2016-08-25,1.0340559927713653
2016-08-26,1.0340559927713653
2016-08-29,1.0340559927713653
2016-08-30,1.0340559927713653
2016-08-31,1.0340559927713653
2016-09-01,1.0340559927713653
2016-09-02,1.0340559927713653
2016-09-05,1.0340559927713653
2016-09-06,1.0340559927713653
2016-09-07,1.0340559927713653
2016-09-08,1.0340559927713653
2016-09-09,1.0340559927713653
2016-09-12,1.0340559927713653
2016-09-13,1.0340559927713653
2016-09-14,1.0340559927713653
2016-09-15,1.0340559927713653
2016-09-16,1.0340559927713653
2016-09-19,1.0340559927713653
2016-09-20,1.0340559927713653
2016-09-21,1.0340559927713653
2016-09-22,1.0340559927713653
2016-09-23,1.0340559927713653
2016-09-26,1.0340559927713653
2016-09-27,1.0340559927713653
2016-09-28,1.0340559927713653
2016-09-29,1.0340559927713653
2016-09-30,1.0340559927713653
2016-10-03,1.0340559927713653
2016-10-04,1.0340559927713653
2016-10-05,1.0340559927713653
2016-10-06,1.0340559927713653
2016-10-07,1.0340559927713653
2016-10-10,1.0340559927713653
2016-10-11,1.0340559927713653
2016-10-12,1.0340559927713653
2016-10-13,1.0340559927713653
2016-10-14,1.0340559927713653
2016-10-17,1.0340559927713653
2016-10-18,1.0340559927713653
2016-10-19,1.0340559927713653
2016-10-20,1.0340559927713653
2016-10-21,1.0340559927713653
2016-10-24,1.0340559927713653
2016-10-25,1.0340559927713653
2016-10-26,1.0340559927713653
2016-10-27,1.0340559927713653
2016-10-28,1.0340559927713653
2016-10-31,1.0340559927713653
2016-11-01,1.0335389647749798
2016-11-02,1.0271194680993587
2016-11-03,1.0228587402173093
2016-11-04,1.0214953072950534
2016-11-07,1.04393514080718
2016-11-08,1.0484799172146992
2016-11-09,1.0597850485284035
2016-11-10,1.062511914372915
2016-11-11,1.0601259067589675
2016-11-14,1.0606940038099073
2016-11-15,1.068931411048536
2016-11-16,1.0673975490109981
2016-11-17,1.0722831836490816
2016-11-18,1.0700676051504159
2016-11-21,1.0780777735686686
2016-11-22,1.0802933520673343
2016-11-23,1.0809750685284623
2016-11-24,1.0809750685284623
2016-11-25,1.0849517478850417
2016-11-28,1.0801229229520526
2016-11-29,1.0818272141048724
2016-11-30,1.0793843967858308
2016-12-01,1.0753509077241574
2016-12-02,1.0755781465445335
2016-12-05,1.0821112626303424
2016-12-06,1.0856334643461698
2016-12-07,1.0997790809145735
2016-12-08,1.1026195661692733
2016-12-09,1.1094935404856463
2016-12-12,1.1079596784481085
2016-12-13,1.1151745109950455
2016-12-14,1.1063121970003829
2016-12-15,1.1106865442926201
2016-12-16,1.1087550143194245
2016-12-19,1.1109705928180902
2016-12-20,1.1152881304052333
2016-12-21,1.11239083544544
2016-12-22,1.1106297345875262
2016-12-23,1.1119363578046881
2016-12-26,1.1119363578046881
2016-12-27,1.1146632236491998
2016-12-28,1.105687290244349
2016-12-29,1.1051760028985032
2016-12-30,1.101199323541924
2017-01-02,1.101199323541924
2017-01-03,1.1091526822550828
2017-01-04,1.1160266565714554
2017-01-05,1.1150608915848577
2017-01-06,1.1195488582872828
2017-01-09,1.1159698468663615
2017-01-10,1.1157994177510795
2017-01-11,1.118469473890497
2017-01-12,1.1161402759816434
2017-01-13,1.118526283595591
2017-01-16,1.118526283595591
2017-01-17,1.1147768430593874
2017-01-18,1.117106040968241
2017-01-19,1.1134702198422257
2017-01-20,1.117049231263147
2017-01-23,1.1142655557135415
2017-01-24,1.1213099591451965
2017-01-25,1.1309107993060812
2017-01-26,1.1298314149092954
2017-01-27,1.1281271237564758
2017-01-30,1.121309959145197
2017-01-31,1.1208554815044451
2017-02-01,1.121537197965573
2017-02-02,1.1221052950165131
2017-02-03,1.1298882246143898
2017-02-06,1.1280703140513821
2017-02-07,1.1280135043462882
2017-02-08,1.129376937268544
2017-02-09,1.135910053354353
2017-02-10,1.1404548297618722
2017-02-13,1.1463062293865531
2017-02-14,1.1514191028450125
2017-02-15,1.1572136927645995
2017-02-16,1.1564751665983777
2017-02-17,1.1579522189308216
2017-02-20,1.1579522189308216
2017-02-21,1.1648261932471944
2017-02-22,1.1640876670809726
2017-02-23,1.1648261932471944
2017-02-24,1.1664736746949202
2017-02-27,1.1680643464375522
2017-02-28,1.1651670514777586
2017-03-01,1.1811305786091701
2017-03-02,1.1740293654724212
2017-03-03,1.1746542722284552
2017-03-06,1.1714729287431918
2017-03-07,1.1676098687968004
2017-03-08,1.1655647194134167
2017-03-09,1.1667577232203905
2017-03-10,1.1708480219871578
2017-03-13,1.1715297384482857
2017-03-14,1.1673258202713301
2017-03-15,1.1768698507271207
2017-03-16,1.174938320753925
2017-03-17,1.1731772198960113
2017-03-20,1.1714161190380976
2017-03-21,1.15664559571366
2017-03-22,1.1590884130327017
2017-03-23,1.157554550995164
2017-03-24,1.157270502469694
2017-03-27,1.1557366404321563
2017-03-28,1.164087667080973
2017-03-29,1.1655647194134167
2017-03-30,1.169086921129244
2017-03-31,1.1661328164643567
2017-04-03,1.164598954426819
2017-04-04,1.1653374805930408
2017-04-05,1.1615880400568375
2017-04-06,1.164598954426819
2017-04-07,1.1636331894402212
2017-04-10,1.164201286491161
2017-04-11,1.1629514729790933
2017-04-12,1.158520315981762
2017-04-13,1.1507373863838852
2017-04-14,1.1507373863838852
2017-04-17,1.1606790847753337
2017-04-18,1.1571568830595063
2017-04-19,1.1553389724964984
2017-04-20,1.1642580961962548
2017-04-21,1.1607358944804274
2017-04-24,1.1734612684214816
2017-04-25,1.1802216233276666
2017-04-26,1.1798239553920087
2017-04-27,1.1806192912633244
2017-04-28,1.178233283649377
2017-05-01,1.180143794031688
2017-05-02,1.180143794031688
2017-05-03,1.180143794031688
2017-05-04,1.180143794031688
2017-05-05,1.180143794031688
2017-05-08,1.180143794031688
2017-05-09,1.180143794031688
2017-05-10,1.180143794031688
2017-05-11,1.180143794031688
2017-05-12,1.180143794031688
2017-05-15,1.180143794031688
2017-05-16,1.180143794031688
2017-05-17,1.180143794031688
2017-05-18,1.180143794031688
2017-05-19,1.180143794031688
2017-05-22,1.180143794031688
2017-05-23,1.180143794031688
2017-05-24,1.180143794031688
2017-05-25,1.180143794031688
2017-05-26,1.180143794031688
2017-05-29,1.180143794031688
2017-05-30,1.180143794031688
2017-05-31,1.180143794031688
2017-06-01,1.180143794031688
2017-06-02,1.180143794031688
2017-06-05,1.180143794031688
2017-06-06,1.180143794031688
2017-06-07,1.180143794031688
2017-06-08,1.180143794031688
2017-06-09,1.180143794031688
2017-06-12,1.180143794031688
2017-06-13,1.180143794031688
2017-06-14,1.180143794031688
2017-06-15,1.180143794031688
2017-06-16,1.180143794031688
2017-06-19,1.180143794031688
2017-06-20,1.180143794031688
2017-06-21,1.180143794031688
2017-06-22,1.180143794031688
2017-06-23,1.180143794031688
2017-06-26,1.180143794031688
2017-06-27,1.180143794031688
2017-06-28,1.180143794031688
2017-06-29,1.180143794031688
2017-06-30,1.180143794031688
2017-07-03,1.180143794031688
2017-07-04,1.180143794031688
2017-07-05,1.180143794031688
2017-07-06,1.180143794031688
2017-07-07,1.180143794031688
2017-07-10,1.180143794031688
2017-07-11,1.180143794031688
2017-07-12,1.180143794031688
2017-07-13,1.180143794031688
2017-07-14,1.180143794031688
2017-07-17,1.180143794031688
2017-07-18,1.180143794031688
2017-07-19,1.180143794031688
2017-07-20,1.180143794031688
2017-07-21,1.180143794031688
2017-07-24,1.180143794031688
2017-07-25,1.180143794031688
2017-07-26,1.180143794031688
2017-07-27,1.180143794031688
2017-07-28,1.180143794031688
2017-07-31,1.180143794031688
2017-08-01,1.180143794031688
2017-08-02,1.180143794031688
2017-08-03,1.180143794031688
2017-08-04,1.180143794031688
2017-08-07,1.180143794031688
2017-08-08,1.180143794031688
2017-08-09,1.180143794031688
2017-08-10,1.180143794031688
2017-08-11,1.180143794031688
2017-08-14,1.180143794031688
2017-08-15,1.180143794031688
2017-08-16,1.180143794031688
2017-08-17,1.180143794031688
2017-08-18,1.180143794031688
2017-08-21,1.180143794031688
2017-08-22,1.180143794031688
2017-08-23,1.180143794031688
2017-08-24,1.180143794031688
2017-08-25,1.180143794031688
2017-08-28,1.180143794031688
2017-08-29,1.180143794031688
2017-08-30,1.180143794031688
2017-08-31,1.180143794031688
2017-09-01,1.180143794031688
2017-09-04,1.180143794031688
2017-09-05,1.180143794031688
2017-09-06,1.180143794031688
2017-09-07,1.180143794031688
2017-09-08,1.180143794031688
2017-09-11,1.180143794031688
2017-09-12,1.180143794031688
2017-09-13,1.180143794031688
2017-09-14,1.180143794031688
2017-09-15,1.180143794031688
2017-09-18,1.180143794031688
2017-09-19,1.180143794031688
2017-09-20,1.180143794031688
2017-09-21,1.180143794031688
2017-09-22,1.180143794031688
2017-09-25,1.180143794031688
2017-09-26,1.180143794031688
2017-09-27,1.180143794031688
2017-09-28,1.180143794031688
2017-09-29,1.180143794031688
2017-10-02,1.180143794031688
2017-10-03,1.180143794031688
2017-10-04,1.180143794031688
2017-10-05,1.180143794031688
2017-10-06,1.180143794031688
2017-10-09,1.180143794031688
2017-10-10,1.180143794031688
2017-10-11,1.180143794031688
2017-10-12,1.180143794031688
2017-10-13,1.180143794031688
2017-10-16,1.180143794031688
2017-10-17,1.180143794031688
2017-10-18,1.180143794031688
2017-10-19,1.180143794031688
2017-10-20,1.180143794031688
2017-10-23,1.180143794031688
2017-10-24,1.180143794031688
2017-10-25,1.180143794031688
2017-10-26,1.180143794031688
2017-10-27,1.180143794031688
2017-10-30,1.180143794031688
2017-10-31,1.180143794031688
2017-11-01,1.1795537221346721
2017-11-02,1.1801265991245384
2017-11-03,1.1839284191481965
2017-11-06,1.1855428906650922
2017-11-07,1.185074173127929
2017-11-08,1.1869490432765823
2017-11-09,1.1827305854421124
2017-11-10,1.1823139476313007
2017-11-13,1.1834076218846816
2017-11-14,1.1806994761144047
2017-11-15,1.1746061481312815
2017-11-16,1.1843450569590084
2017-11-17,1.181272353104271
2017-11-20,1.1831472232529245
2017-11-21,1.1906987835738891
2017-11-22,1.19002174713132
2017-11-23,1.19002174713132
2017-11-24,1.1926778131752453
2017-11-27,1.1920528564590276
2017-11-28,1.2039791137935167
2017-11-29,1.2035103962563534
2017-11-30,1.2133013848104315
2017-12-01,1.2114265146617782
2017-12-04,1.2098120431448824
2017-12-05,1.205645665036764
2017-12-06,1.2058019042158183
2017-12-07,1.2094995647867735
2017-12-08,1.2161136900334115
2017-12-11,1.2200717492361242
2017-12-12,1.222154938290183
2017-12-13,1.2218945396584258
2017-12-14,1.217051125107738
2017-12-15,1.2271545920199252
2017-12-18,1.234966550972647
2017-12-19,1.2304876945064198
2017-12-20,1.2298106580638504
2017-12-21,1.2317896876652066
2017-12-22,1.2315813687598005
2017-12-25,1.2315813687598005
2017-12-26,1.2300189769692562
2017-12-27,1.230956412043583
2017-12-28,1.2332999997293994
2017-12-29,1.229029462168578
2018-01-01,1.229029462168578
2018-01-02,1.237466377837518
2018-01-03,1.24527833679024
2018-01-04,1.250382149972685
2018-01-05,1.2587669859152735
2018-01-08,1.2611626533274414
2018-01-09,1.2639749585504212
2018-01-10,1.2619438492227135
2018-01-11,1.2711619607869253
2018-01-12,1.279703035908568
2018-01-15,1.279703035908568
2018-01-16,1.2756408172531524
2018-01-17,1.287410835408587
2018-01-18,1.2853797260808792
2018-01-19,1.2909522568004876
2018-01-22,1.3014723615234867
2018-01-23,1.3040763478410606
2018-01-24,1.303555550577546
2018-01-25,1.3043888261991696
2018-01-26,1.3193877873883957
2018-01-29,1.3105342339086439
2018-01-30,1.2966810266991502
2018-01-31,1.297983019857937
2018-02-01,1.2969414253309075
2018-02-02,1.2685058947429995
2018-02-05,1.2160095305807077
2018-02-06,1.238820450722656
2018-02-07,1.2324146443814237
2018-02-08,1.1868448838238785
2018-02-09,1.205124867773248
2018-02-12,1.2215820613003157
2018-02-13,1.2249672435131618
2018-02-14,1.2416327559456355
2018-02-15,1.2566317171348615
2018-02-16,1.2576733116618912
2018-02-19,1.2576733116618912
2018-02-20,1.2497571932564662
2018-02-21,1.2429868288307737
2018-02-22,1.2443409017159122
2018-02-23,1.2645478355402864
2018-02-26,1.2795467967295124
2018-02-27,1.2632979221078506
2018-02-28,1.2496530338037628
2018-03-01,1.2326229632868289
2018-03-02,1.2389246101753577
2018-03-05,1.2528819768375545
2018-03-06,1.2561629995976977
2018-03-07,1.2561629995976977
2018-03-08,1.2616834505909547
2018-03-09,1.2834527762058734
2018-03-12,1.2824632614051952
2018-03-13,1.2740784254626067
2018-03-14,1.2673080610369145
2018-03-15,1.2663185462362365
2018-03-16,1.2676205393950235
2018-03-19,1.2509550269625498
2018-03-20,1.2524132593003912
2018-03-21,1.2499655121618716
2018-03-22,1.2190301547090925
2018-03-23,1.1927298929015953
2018-03-26,1.2256442799557306
2018-03-27,1.2053852664050049
2018-03-28,1.2012188882968866
2018-03-29,1.2177281615503057
2018-03-30,1.2177281615503057
2018-04-02,1.1904383849421303
2018-04-03,1.205281106952302
2018-04-04,1.2193426330672015
2018-04-05,1.22772746900979
2018-04-06,1.2004897721279657
2018-04-09,1.2057498244894653
2018-04-10,1.2254359610503247
2018-04-11,1.2190301547090925
2018-04-12,1.229185701347631
2018-04-13,1.225488040776676
2018-04-16,1.2359560657733235
2018-04-17,1.2487155987294363
2018-04-18,1.2498092729828174
2018-04-19,1.2428826693780708
2018-04-20,1.2326750430131808
2018-04-23,1.232258405202369
2018-04-24,1.2159574508543558
2018-04-25,1.2186655966246327
2018-04-26,1.230748093138176
2018-04-27,1.2323104849287205
2018-04-30,1.2228319747327512
2018-05-01,1.224199588346741
2018-05-02,1.224199588346741
2018-05-03,1.224199588346741
2018-05-04,1.224199588346741
2018-05-07,1.224199588346741
2018-05-08,1.224199588346741
2018-05-09,1.224199588346741
2018-05-10,1.224199588346741
2018-05-11,1.224199588346741
2018-05-14,1.224199588346741
2018-05-15,1.224199588346741
2018-05-16,1.224199588346741
2018-05-17,1.224199588346741
2018-05-18,1.224199588346741
2018-05-21,1.224199588346741
2018-05-22,1.224199588346741
2018-05-23,1.224199588346741
2018-05-24,1.224199588346741
2018-05-25,1.224199588346741
2018-05-28,1.224199588346741
2018-05-29,1.224199588346741
2018-05-30,1.224199588346741
2018-05-31,1.224199588346741
2018-06-01,1.224199588346741
2018-06-04,1.224199588346741
2018-06-05,1.224199588346741
2018-06-06,1.224199588346741
2018-06-07,1.224199588346741
2018-06-08,1.224199588346741
2018-06-11,1.224199588346741
2018-06-12,1.224199588346741
2018-06-13,1.224199588346741
2018-06-14,1.224199588346741
2018-06-15,1.224199588346741
2018-06-18,1.224199588346741
2018-06-19,1.224199588346741
2018-06-20,1.224199588346741
2018-06-21,1.224199588346741
2018-06-22,1.224199588346741
2018-06-25,1.224199588346741
2018-06-26,1.224199588346741
2018-06-27,1.224199588346741
2018-06-28,1.224199588346741
2018-06-29,1.224199588346741
2018-07-02,1.224199588346741
2018-07-03,1.224199588346741
2018-07-04,1.224199588346741
2018-07-05,1.224199588346741
2018-07-06,1.224199588346741
2018-07-09,1.224199588346741
2018-07-10,1.224199588346741
2018-07-11,1.224199588346741
2018-07-12,1.224199588346741
2018-07-13,1.224199588346741
2018-07-16,1.224199588346741
2018-07-17,1.224199588346741
2018-07-18,1.224199588346741
2018-07-19,1.224199588346741
2018-07-20,1.224199588346741
2018-07-23,1.224199588346741
2018-07-24,1.224199588346741
2018-07-25,1.224199588346741
2018-07-26,1.224199588346741
2018-07-27,1.224199588346741
2018-07-30,1.224199588346741
2018-07-31,1.224199588346741
2018-08-01,1.224199588346741
2018-08-02,1.224199588346741
2018-08-03,1.224199588346741
2018-08-06,1.224199588346741
2018-08-07,1.224199588346741
2018-08-08,1.224199588346741
2018-08-09,1.224199588346741
2018-08-10,1.224199588346741
2018-08-13,1.224199588346741
2018-08-14,1.224199588346741
2018-08-15,1.224199588346741
2018-08-16,1.224199588346741
2018-08-17,1.224199588346741
2018-08-20,1.224199588346741
2018-08-21,1.224199588346741
2018-08-22,1.224199588346741
2018-08-23,1.224199588346741
2018-08-24,1.224199588346741
2018-08-27,1.224199588346741
2018-08-28,1.224199588346741
2018-08-29,1.224199588346741
2018-08-30,1.224199588346741
2018-08-31,1.224199588346741
2018-09-03,1.224199588346741
2018-09-04,1.224199588346741
2018-09-05,1.224199588346741
2018-09-06,1.224199588346741
2018-09-07,1.224199588346741
2018-09-10,1.224199588346741
2018-09-11,1.224199588346741
2018-09-12,1.224199588346741
2018-09-13,1.224199588346741
2018-09-14,1.224199588346741
2018-09-17,1.224199588346741
2018-09-18,1.224199588346741
2018-09-19,1.224199588346741
2018-09-20,1.224199588346741
2018-09-21,1.224199588346741
2018-09-24,1.224199588346741
2018-09-25,1.224199588346741
2018-09-26,1.224199588346741
2018-09-27,1.224199588346741
2018-09-28,1.224199588346741
2018-10-01,1.224199588346741
2018-10-02,1.224199588346741
2018-10-03,1.224199588346741
2018-10-04,1.224199588346741
2018-10-05,1.224199588346741
2018-10-08,1.224199588346741
2018-10-09,1.224199588346741
2018-10-10,1.224199588346741
2018-10-11,1.224199588346741
2018-10-12,1.224199588346741
2018-10-15,1.224199588346741
2018-10-16,1.224199588346741
2018-10-17,1.224199588346741
2018-10-18,1.224199588346741
2018-10-19,1.224199588346741
2018-10-22,1.224199588346741
2018-10-23,1.224199588346741
2018-10-24,1.224199588346741
2018-10-25,1.224199588346741
2018-10-26,1.224199588346741
2018-10-29,1.224199588346741
2018-10-30,1.224199588346741
2018-10-31,1.224199588346741
2018-11-01,1.2235874885525677
2018-11-02,1.2165594156717374
2018-11-05,1.224039293237764
2018-11-06,1.231418769762636
2018-11-07,1.25777404306575
2018-11-08,1.2554146185986141
2018-11-09,1.2435170952217798
2018-11-12,1.2196216474269563
2018-11-13,1.2176638271244393
2018-11-14,1.2091799391468656
2018-11-15,1.2219810718940924
2018-11-16,1.2252441057316208
2018-11-19,1.2045614912537486
2018-11-20,1.1823226606379782
2018-11-21,1.1862885017635894
2018-11-22,1.1862885017635894
2018-11-23,1.1786078221152534
2018-11-26,1.1970314131671442
2018-11-27,1.2008466527310238
2018-11-28,1.228055334883953
2018-11-29,1.2261979156225906
2018-11-30,1.2339789963120813
2018-12-03,1.2499929623762591
2018-12-04,1.2102843505995675
2018-12-05,1.2102843505995675
2018-12-06,1.2074731214472354
2018-12-07,1.1801640382531517
2018-12-10,1.1819712569939367
2018-12-11,1.1821720590762463
2018-12-12,1.1884973246689936
2018-12-13,1.187844717901488
2018-12-14,1.1663086945738006
2018-12-17,1.1421622441760906
2018-12-18,1.1418610410526264
2018-12-19,1.1236382520830448
2018-12-20,1.1060680698809688
2018-12-21,1.0832770335388473
2018-12-24,1.055164742015526
2018-12-25,1.055164742015526
2018-12-26,1.1071222808130934
2018-12-27,1.1174635880520294
2018-12-28,1.115304965667203
2018-12-31,1.1258972755090257
2019-01-01,1.1258972755090257
2019-01-02,1.1266000827971085
2019-01-03,1.0991905985618702
2019-01-04,1.136288783268539
2019-01-07,1.1448730722872678
2019-01-08,1.1553649810879358
2019-01-09,1.1611882414749095
2019-01-10,1.1659572909297586
2019-01-11,1.1652042831210982
2019-01-14,1.1586280149254642
2019-01-15,1.1715797492344229
2019-01-16,1.1748929835925286
2019-01-17,1.1840796788581855
2019-01-18,1.199491238675435
2019-01-21,1.199491238675435
2019-01-22,1.1837784757347214
2019-01-23,1.1856358949960837
2019-01-24,1.186790506969363
2019-01-25,1.1965796084819482
2019-01-28,1.1875937152986007
2019-01-29,1.186388902804744
2019-01-30,1.2040594860479747
2019-01-31,1.2147521969309525
2019-02-01,1.215957009424809
2019-02-04,1.2246416994846925
2019-02-05,1.2298123531041607
2019-02-06,1.22830633748684
2019-02-07,1.2163586135894284
2019-02-08,1.2180152307684813
2019-02-11,1.218667837535987
2019-02-12,1.2338785952709268
2019-02-13,1.2378946369171158
2019-02-14,1.235685814011712
2019-02-15,1.248788149882403
2019-02-18,1.248788149882403
2019-02-19,1.2510471733083843
2019-02-20,1.2535571993372523
2019-02-21,1.249189754047022
2019-02-22,1.2568202331747809
2019-02-25,1.2587780534772979
2019-02-26,1.2576234415040186
2019-02-27,1.2569206342159356
2019-02-28,1.2545110092282223
2019-03-01,1.2624426914794453
2019-03-04,1.2578242435863283
2019-03-05,1.2563684284895849
2019-03-06,1.2486375483206713
2019-03-07,1.2386978452463542
2019-03-08,1.2357862150528673
2019-03-11,1.2537580014195622
2019-03-12,1.2580752461892153
2019-03-13,1.2666093346873666
2019-03-14,1.2660069284404383
2019-03-15,1.272231792992031
2019-03-18,1.2771012434880349
2019-03-19,1.2775028476526538
2019-03-20,1.272934600280114
2019-03-21,1.2868903450006204
2019-03-22,1.2631956992881064
2019-03-25,1.2616394831502082
2019-03-26,1.2708763789364426
2019-03-27,1.2641495091790764
2019-03-28,1.2693703633191218
2019-03-29,1.2772518450497672
2019-04-01,1.2921111991406655
2019-04-02,1.2932658111139448
2019-04-03,1.2953240324576165
2019-04-04,1.2986372668157224
2019-04-05,1.304711529805583
2019-04-08,1.3059665428200167
2019-04-09,1.299289873583228
2019-04-10,1.3036573188734581
2019-04-11,1.303356115749994
2019-04-12,1.3119906052893
2019-04-15,1.3112877980012168
2019-04-16,1.312141206851032
2019-04-17,1.3089785740546585
2019-04-18,1.3113379985217946
2019-04-19,1.3113379985217946
2019-04-22,1.3127436130979606
2019-04-23,1.3244403343924855
2019-04-24,1.3213781026372668
2019-04-25,1.3210266989932251
2019-04-26,1.3267997588596216
2019-04-29,1.3284563760386743
2019-04-30,1.3288579802032932
2019-05-01,1.3189566554269574
2019-05-02,1.3189566554269574
2019-05-03,1.3189566554269574
2019-05-06,1.3189566554269574
2019-05-07,1.3189566554269574
2019-05-08,1.3189566554269574
2019-05-09,1.3189566554269574
2019-05-10,1.3189566554269574
2019-05-13,1.3189566554269574
2019-05-14,1.3189566554269574
2019-05-15,1.3189566554269574
2019-05-16,1.3189566554269574
2019-05-17,1.3189566554269574
2019-05-20,1.3189566554269574
2019-05-21,1.3189566554269574
2019-05-22,1.3189566554269574
2019-05-23,1.3189566554269574
2019-05-24,1.3189566554269574
2019-05-27,1.3189566554269574
2019-05-28,1.3189566554269574
2019-05-29,1.3189566554269574
2019-05-30,1.3189566554269574
2019-05-31,1.3189566554269574
2019-06-03,1.3189566554269574
2019-06-04,1.3189566554269574
2019-06-05,1.3189566554269574
2019-06-06,1.3189566554269574
2019-06-07,1.3189566554269574
2019-06-10,1.3189566554269574
2019-06-11,1.3189566554269574
