,equity
2016-04-05,1.0157980645913485
2016-04-06,1.0268741984376817
2016-04-07,1.0145738603241221
2016-04-08,1.0173137460650572
2016-04-11,1.0149236329719011
2016-04-12,1.0243674944619328
2016-04-13,1.0347440830127081
2016-04-14,1.0348023784540048
2016-04-15,1.033636469628075
2016-04-18,1.0409233997901364
2016-04-19,1.0441879445027398
2016-04-20,1.0451789670047802
2016-04-21,1.0395826046403172
2016-04-22,1.0395826046403172
2016-04-25,1.0377754459601258
2016-04-26,1.0392911274338346
2016-04-27,1.0414480587618047
2016-04-28,1.032004197271773
2016-04-29,1.02640783490731
2016-05-02,1.0345691966888189
2016-05-03,1.0255916987291593
2016-05-04,1.0198787454821032
2016-05-05,1.0196455637169173
2016-05-06,1.0233764719598928
2016-05-09,1.02425090357934
2016-05-10,1.0369593097819747
2016-05-11,1.0272822665267574
2016-05-12,1.0275737437332397
2016-05-13,1.01859624577358
2016-05-16,1.0286813571178728
2016-05-17,1.0190626093039519
2016-05-18,1.0193540865104342
2016-05-19,1.0158563600326447
2016-05-20,1.0222688585752586
2016-05-23,1.0208697679841428
2016-05-24,1.034102833158446
2016-05-25,1.041098286114025
2016-05-26,1.0413897633205074
2016-05-27,1.0458785123003371
2016-05-30,1.0458785123003371
2016-05-31,1.0438964672962565
2016-06-01,1.0460533986242266
2016-06-02,1.0492013524542372
2016-06-03,1.0460533986242269
2016-06-06,1.0514165792235042
2016-06-07,1.0530488515798055
2016-06-08,1.0564882826162985
2016-06-09,1.0550308965838862
2016-06-10,1.0450040806808898
2016-06-13,1.036959309781974
2016-06-14,1.034918969336597
2016-06-15,1.0334615833041847
2016-06-16,1.0365512416928988
2016-06-17,1.0327037425673304
2016-06-20,1.0393494228751303
2016-06-21,1.0423224903812516
2016-06-22,1.0406319225836533
2016-06-23,1.0541564649644393
2016-06-24,1.0163227235630168
2016-06-27,0.9981345458785117
2016-06-28,1.0160895417978308
2016-06-29,1.0334032878628885
2016-06-30,1.0475107846566392
2016-07-01,1.0497260114259057
2016-07-04,1.0497260114259057
2016-07-05,1.042147604057362
2016-07-06,1.048443511717383
2016-07-07,1.047743966421825
2016-07-08,1.0633671446892845
2016-07-11,1.06709805293226
2016-07-12,1.074851346624693
2016-07-13,1.0747347557421
2016-07-14,1.0807391861956386
2016-07-15,1.0792818001632263
2016-07-18,1.0821382767867544
2016-07-19,1.0810889588434176
2016-07-20,1.0855194123819512
2016-07-21,1.0814387314911968
2016-07-22,1.086335548560102
2016-07-25,1.083362481053981
2016-07-26,1.0838871400256493
2016-07-27,1.0827212311997194
2016-07-28,1.0839454354669458
2016-07-29,1.0856942987058407
2016-08-01,1.0848198670863933
2016-08-02,1.077882709572111
2016-08-03,1.0810306634021216
2016-08-04,1.0821965722280513
2016-08-05,1.0909991838638216
2016-08-08,1.0903579340095602
2016-08-09,1.0909991838638216
2016-08-10,1.088317593564183
2016-08-11,1.0933892969569776
2016-08-12,1.0923982744549372
2016-08-15,1.0955462282849477
2016-08-16,1.0899498659204845
2016-08-17,1.0919902063658615
2016-08-18,1.0944386149003142
2016-08-19,1.0928063425440124
2016-08-22,1.0927480471027158
2016-08-23,1.0949632738719826
2016-08-24,1.0893669115075195
2016-08-25,1.088609070770665
2016-08-26,1.0865687303252878
2016-08-29,1.091931910924565
2016-08-30,1.0901247522443738
2016-08-31,1.0870350938556599
2016-09-01,1.0870933892969563
2016-09-02,1.0782345353377174
2016-09-05,1.0782345353377174
2016-09-06,1.0860751302211817
2016-09-07,1.085260522960562
2016-09-08,1.0717176772527601
2016-09-09,1.0539999693342823
2016-09-12,1.0546109247797468
2016-09-13,1.0425954676856068
2016-09-14,1.0441228562992688
2016-09-15,1.0396425163658605
2016-09-16,1.0479922407872122
2016-09-19,1.044631985837156
2016-09-20,1.0482977185099447
2016-09-21,1.0567492688388738
2016-09-22,1.0650989932602253
2016-09-23,1.0640807341844507
2016-09-26,1.0709030699921405
2016-09-27,1.0787436648756048
2016-09-28,1.0764016690013232
2016-09-29,1.0791509685059149
2016-09-30,1.0694775072860563
2016-10-03,1.0659136005208452
2016-10-04,1.0603557002224782
2016-10-05,1.0653406211086425
2016-10-06,1.0661427922857265
2016-10-07,1.0621892343415273
2016-10-10,1.0674033469925728
2016-10-11,1.0543394163943491
2016-10-12,1.0554853752187547
2016-10-13,1.0525058822753002
2016-10-14,1.0525058822753002
2016-10-17,1.0493544955081848
2016-10-18,1.0554853752187547
2016-10-19,1.058235676397328
2016-10-20,1.0566313340431601
2016-10-21,1.05657403610194
2016-10-24,1.0613870631644435
2016-10-25,1.0580637825736672
2016-10-26,1.0558864608072966
2016-10-27,1.0530215637462828
2016-10-28,1.0496982831555064
2016-10-31,1.0499847728616079
2016-11-01,1.042421444620531
2016-11-02,1.0359467772626396
2016-11-03,1.0316494316711187
2016-11-04,1.030274281081832
2016-11-07,1.052906967863842
2016-11-08,1.0574908031614643
2016-11-09,1.0688930934642997
2016-11-10,1.0716433946428732
2016-11-11,1.0692368811116215
2016-11-14,1.0698098605238242
2016-11-15,1.0781180620007647
2016-11-16,1.0765710175878171
2016-11-17,1.0814986405327613
2016-11-18,1.0792640208251705
2016-11-21,1.0873430305372298
2016-11-22,1.0895776502448207
2016-11-23,1.090265225539464
2016-11-24,1.090265225539464
2016-11-25,1.0942760814248835
2016-11-28,1.0894057564211599
2016-11-29,1.0911246946577682
2016-11-30,1.0886608831852962
2016-12-01,1.0845927293586564
2016-12-02,1.0848219211235377
2016-12-05,1.0914111843638696
2016-12-06,1.094963656719527
2016-12-07,1.1092308440833762
2016-12-08,1.1120957411443904
2016-12-09,1.1190287920320443
2016-12-12,1.1174817476190968
2016-12-13,1.1247585861540723
2016-12-14,1.1158201073237088
2016-12-15,1.1202320487976702
2016-12-16,1.1182839187961808
2016-12-19,1.1205185385037717
2016-12-20,1.1248731820365128
2016-12-21,1.1219509870342785
2016-12-22,1.12017475085645
2016-12-23,1.1214926035045163
2016-12-26,1.1214926035045163
2016-12-27,1.1242429046830897
2016-12-28,1.1151898299702856
2016-12-29,1.114674148499303
2016-12-30,1.1106632926138835
2017-01-02,1.1106632926138835
2017-01-03,1.1186850043847225
2017-01-04,1.125618055272376
2017-01-05,1.1246439902716314
2017-01-06,1.1291705276280333
2017-01-09,1.1255607573311557
2017-01-10,1.125388863507495
2017-01-11,1.128081866744848
2017-01-12,1.1257326511548167
2017-01-13,1.1281391646860683
2017-01-16,1.1281391646860683
2017-01-17,1.12435750056553
2017-01-18,1.1267067161555613
2017-01-19,1.1230396479174636
2017-01-20,1.126649418214341
2017-01-23,1.1238418190945472
2017-01-24,1.130946763805862
2017-01-25,1.140630115872089
2017-01-26,1.1395414549889038
2017-01-27,1.1378225167522955
2017-01-30,1.130946763805862
2017-01-31,1.1304883802760997
2017-02-01,1.131175955570743
2017-02-02,1.131748934982946
2017-02-03,1.139598752930124
2017-02-06,1.1377652188110752
2017-02-07,1.137707920869855
2017-02-08,1.1390830714591418
2017-02-09,1.1456723346994737
2017-02-10,1.1502561699970961
2017-02-13,1.1561578579427847
2017-02-14,1.1613146726526098
2017-02-15,1.1671590626570783
2017-02-16,1.1664141894212146
2017-02-17,1.167903935892942
2017-02-20,1.167903935892942
2017-02-21,1.1748369867805954
2017-02-22,1.1740921135447318
2017-02-23,1.1748369867805952
2017-02-24,1.1764986270759834
2017-02-27,1.1781029694301512
2017-02-28,1.175180774427917
2017-03-01,1.1912814959108153
2017-03-02,1.1841192532582805
2017-03-03,1.1847495306117035
2017-03-06,1.1815408459033678
2017-03-07,1.1776445859003888
2017-03-08,1.1755818600164587
2017-03-09,1.1767851167820846
2017-03-10,1.1809105685499446
2017-03-13,1.181598143844588
2017-03-14,1.177358096194287
2017-03-15,1.1869841503192942
2017-03-16,1.1850360203178048
2017-03-17,1.1832597841399761
2017-03-20,1.1814835479621475
2017-03-21,1.1665860832448751
2017-03-22,1.169049894717347
2017-03-23,1.1675028503043996
2017-03-24,1.1672163605982984
2017-03-27,1.1656693161853509
2017-03-28,1.174092113544732
2017-03-29,1.1755818600164591
2017-03-30,1.1791343323721164
2017-03-31,1.176154839428662
2017-04-03,1.1746077950157146
2017-04-04,1.1753526682515782
2017-04-05,1.1715710041310399
2017-04-06,1.1746077950157148
2017-04-07,1.1736337300149702
2017-04-10,1.174206709427173
2017-04-11,1.172946154720327
2017-04-12,1.1684769153051453
2017-04-13,1.160627097357967
2017-04-14,1.160627097357967
2017-04-17,1.1706542370715158
2017-04-18,1.1671017647158586
2017-04-19,1.1652682305968096
2017-04-20,1.1742640073683932
2017-04-21,1.170711535012736
2017-04-24,1.1835462738460785
2017-04-25,1.1903647288512917
2017-04-26,1.1899636432627498
2017-04-27,1.1907658144398336
2017-04-28,1.188359300908582
2017-05-01,1.1908804103222743
2017-05-02,1.1915679856169177
2017-05-03,1.1903647288512917
2017-05-04,1.191453389734477
2017-05-05,1.1961518209145396
2017-05-08,1.1960945229733195
2017-05-09,1.194948564148914
2017-05-10,1.1970112900328438
2017-05-11,1.1950631600313544
2017-05-12,1.1930004341474245
2017-05-15,1.198902122093113
2017-05-16,1.1981572488572494
2017-05-17,1.1774153941355086
2017-05-18,1.1815408459033687
2017-05-19,1.1891041741444455
2017-05-22,1.1953496497374558
2017-05-23,1.197870759151148
2017-05-24,1.200506464447281
2017-05-25,1.2064081523929695
2017-05-26,1.2063508544517492
2017-05-29,1.2063508544517492
2017-05-30,1.2053767894510043
2017-05-31,1.2048038100388017
2017-06-01,1.2142006723989274
2017-06-02,1.2183834221080077
2017-06-05,1.2175239529897035
2017-06-06,1.2139714806340463
2017-06-07,1.2160342065179763
2017-06-08,1.2163206962240778
2017-06-09,1.2152893332821129
2017-06-12,1.2144298641638085
2017-06-13,1.2201023603446162
2017-06-14,1.219013699461431
2017-06-15,1.216549887988959
2017-06-16,1.2168363776950604
2017-06-19,1.2269208153498294
2017-06-20,1.2188991035789905
2017-06-21,1.2183261241667878
2017-06-22,1.217753144754585
2017-06-23,1.2194147850499732
2017-06-26,1.2199304665209558
2017-06-27,1.2104190082783894
2017-06-28,1.2209618294629208
2017-06-29,1.2105336041608301
2017-06-30,1.2125390321035399
2017-07-03,1.215232035340893
2017-07-04,1.215232035340893
2017-07-05,1.2172947612248228
2017-07-06,1.2064654503341903
2017-07-07,1.2140860765164871
2017-07-10,1.2153466312233334
2017-07-11,1.2144871621050293
2017-07-12,1.223311045052952
2017-07-13,1.2257175585842037
2017-07-14,1.2312181609413506
2017-07-17,1.2312754588825707
2017-07-18,1.2320203321184344
2017-07-19,1.238494999476326
2017-07-20,1.2388960850648678
2017-07-21,1.2378074241816825
2017-07-24,1.2376355303580218
2017-07-25,1.240557725360256
2017-07-26,1.2407869171251371
2017-07-27,1.2398128521243923
2017-07-28,1.2381512118290043
2017-07-31,1.2376355303580218
2017-08-01,1.240156639771714
2017-08-02,1.2407869171251373
2017-08-03,1.2385522974175465
2017-08-04,1.2406150233014765
2017-08-07,1.2429069409502875
2017-08-08,1.2400420438892736
2017-08-09,1.2400420438892736
2017-08-10,1.2224515759346481
2017-08-11,1.2241705141712564
2017-08-14,1.2361457838862946
2017-08-15,1.2363176777099554
2017-08-16,1.2384949994763261
2017-08-17,1.2193001891675328
2017-08-18,1.2171801653423824
2017-08-21,1.2182115282843475
2017-08-22,1.2305305856467075
2017-08-23,1.226519729761288
2017-08-24,1.223884024465155
2017-08-25,1.2262332400551863
2017-08-28,1.2266343256437284
2017-08-29,1.2279521782917948
2017-08-30,1.2337392703550427
2017-08-31,1.2401566397717139
2017-09-01,1.2427350471266263
2017-09-04,1.2427350471266263
2017-09-05,1.2623894646141736
2017-09-06,1.2546278475171804
2017-09-07,1.2675221468879916
2017-09-08,1.2647680246922843
2017-09-11,1.2496203526158944
2017-09-12,1.2431106092442228
2017-09-13,1.2382283017154692
2017-09-14,1.243235796616755
2017-09-15,1.2437365461068837
2017-09-18,1.2366008658725514
2017-09-19,1.23359636893178
2017-09-20,1.2344726805395048
2017-09-21,1.2337215563043118
2017-09-22,1.2372268027352118
2017-09-25,1.244988419832205
2017-09-26,1.2427350471266263
2017-09-27,1.2240821286193364
2017-09-28,1.220451694815904
2017-09-29,1.2232058170116114
2017-10-02,1.2209524443060327
2017-10-03,1.223703576447326
2017-10-04,1.2251891878036245
2017-10-05,1.2324521766566394
2017-10-06,1.231351723800122
2017-10-09,1.2290957954442614
2017-10-10,1.2320119955140325
2017-10-11,1.233992810655764
2017-10-12,1.232232086085336
2017-10-13,1.233552629513157
2017-10-16,1.2355884672977142
2017-10-17,1.2361937163687986
2017-10-18,1.2374592371537938
2017-10-19,1.2380644862248782
2017-10-20,1.2441169769357239
2017-10-23,1.2397151655096543
2017-10-24,1.241585935365734
2017-10-25,1.23564348994054
2017-10-26,1.236413806940102
2017-10-27,1.2471432222911463
2017-10-30,1.2427964335079027
2017-10-31,1.2443920901498529
2017-11-01,1.2462078373631065
2017-11-02,1.2468130864341909
2017-11-03,1.2508297393604793
2017-11-06,1.252535441288081
2017-11-07,1.2520402375026483
2017-11-08,1.2540210526443796
2017-11-09,1.2495642185754843
2017-11-10,1.2491240374328774
2017-11-13,1.2502795129322206
2017-11-14,1.2474183355052755
2017-11-15,1.2409806862946486
2017-11-16,1.2512699205030862
2017-11-17,1.2480235845763599
2017-11-20,1.2500043997180914
2017-11-21,1.2579826829278422
2017-11-22,1.2572673885711059
2017-11-23,1.2572673885711059
2017-11-24,1.260073543355225
2017-11-27,1.2594132716413147
2017-11-28,1.272013456848439
2017-11-29,1.271518253063006
2017-11-30,1.2818625099142693
2017-12-01,1.279881694772538
2017-12-04,1.278175992844936
2017-12-05,1.2737741814188666
2017-12-06,1.273939249347344
2017-12-07,1.2778458569879807
2017-12-08,1.284833732626866
2017-12-11,1.2890154534816323
2017-12-12,1.2912163591946668
2017-12-13,1.2909412459805376
2017-12-14,1.2858241401977317
2017-12-15,1.2964985329059502
2017-12-18,1.3047519293298304
2017-12-19,1.3000199820468057
2017-12-20,1.2993046876900691
2017-12-21,1.3013955481174522
2017-12-22,1.3011754575461487
2017-12-25,1.3011754575461487
2017-12-26,1.2995247782613728
2017-12-27,1.3005151858322386
2017-12-28,1.3029912047594026
2017-12-29,1.2984793480476813
2018-01-01,1.2984793480476813
2018-01-02,1.307393016185472
2018-01-03,1.3156464126093526
2018-01-04,1.3210386316062879
2018-01-05,1.329897277101253
2018-01-08,1.332428318671243
2018-01-09,1.3353995413838398
2018-01-10,1.333253658313631
2018-01-11,1.3429926660938096
2018-01-12,1.352016379517252
2018-01-15,1.352016379517252
2018-01-16,1.3477246133768341
2018-01-17,1.3601597306554805
2018-01-18,1.3580138475852717
2018-01-19,1.3639012703676396
2018-01-22,1.3750158442184652
2018-01-23,1.3777669763597586
2018-01-24,1.3772167499315
2018-01-25,1.3780971122167138
2018-01-26,1.393943633350564
2018-01-29,1.384589784070166
2018-01-30,1.3699537610784849
2018-01-31,1.3713293271491314
2018-02-01,1.370228874292614
2018-02-02,1.3401865113096896
2018-02-05,1.2847236873412138
2018-02-06,1.3088236048989443
2018-02-07,1.3020558198313623
2018-02-08,1.253911007358727
2018-02-09,1.273223954990607
2018-02-12,1.2906111101235815
2018-02-13,1.294187581907263
2018-02-14,1.3117948276115412
2018-02-15,1.3276413487453913
2018-02-16,1.3287418016019088
2018-02-19,1.3287418016019088
2018-02-20,1.3203783598923766
2018-02-21,1.3132254163250134
2018-02-22,1.3146560050384861
2018-02-23,1.3360047904549233
2018-02-26,1.3518513115887734
2018-02-27,1.334684247027102
2018-02-28,1.3202683146067244
2018-03-01,1.3022759104026653
2018-03-02,1.3089336501845952
2018-03-05,1.3236797184619282
2018-03-06,1.3271461449599578
2018-03-07,1.3271461449599578
2018-03-08,1.3329785450994998
2018-03-09,1.355978009800713
2018-03-12,1.3549325795870215
2018-03-13,1.3460739340920564
2018-03-14,1.3389209905246935
2018-03-15,1.337875560311002
2018-03-16,1.3392511263816487
2018-03-19,1.3216438806773705
2018-03-20,1.3231845146764947
2018-03-21,1.320598450463679
2018-03-22,1.2879150006251128
2018-03-23,1.2601285659980492
2018-03-26,1.2949028762639982
2018-03-27,1.2734990682047351
2018-03-28,1.2690972567786658
2018-03-29,1.286539434554466
2018-03-30,1.286539434554466
2018-04-02,1.2577075697137108
2018-04-03,1.2733890229190834
2018-04-04,1.288245136482068
2018-04-05,1.297103781977033
2018-04-06,1.2683269397791035
2018-04-09,1.2738842267045165
2018-04-10,1.2946827856926948
2018-04-11,1.2879150006251128
2018-04-12,1.2986444159761572
2018-04-13,1.2947378083355205
2018-04-16,1.3057973595435202
2018-04-17,1.319277907035858
2018-04-18,1.3204333825352013
2018-04-19,1.3131153710393608
2018-04-20,1.3023309330454904
2018-04-23,1.3018907519028835
2018-04-24,1.2846686646983865
2018-04-25,1.2875298421253316
2018-04-26,1.3002950952609331
2018-04-27,1.3019457745457093
2018-04-30,1.2919316535514012
2018-05-01,1.294022513978784
2018-05-02,1.2852739137694709
2018-05-03,1.2824677589853517
2018-05-04,1.298699438618983
2018-05-07,1.3035964538304852
2018-05-08,1.3034313859020075
2018-05-09,1.3160315711091315
2018-05-10,1.328411665744952
2018-05-11,1.3315479563860264
2018-05-14,1.3330335677423248
2018-05-15,1.3236797184619271
2018-05-16,1.3291269601016882
2018-05-17,1.3284666883877778
2018-05-18,1.3251653298182258
2018-05-21,1.3350694055268821
2018-05-22,1.3312178205290714
2018-05-23,1.3351244281697083
2018-05-24,1.3325383639568926
2018-05-25,1.329457095958644
2018-05-28,1.329457095958644
2018-05-29,1.31432586918153
2018-05-30,1.3312728431718976
2018-05-31,1.3225792656054105
2018-06-01,1.336279903669052
2018-06-04,1.342552484951201
2018-06-05,1.3439830736646734
2018-06-06,1.3549325795870213
2018-06-07,1.3546574663728919
2018-06-08,1.3587841645848322
2018-06-11,1.36054488915526
2018-06-12,1.3624706816541656
2018-06-13,1.357738734371141
2018-06-14,1.3610400929406932
2018-06-15,1.3529517644452902
2018-06-18,1.3508058813750814
2018-06-19,1.3454136623781463
2018-06-20,1.347999726590962
2018-06-21,1.3393611716673004
2018-06-22,1.3418922132372906
2018-06-25,1.3238447863904055
2018-06-26,1.3263758279603957
2018-06-27,1.3176822503939083
2018-06-28,1.3230744693908434
2018-06-29,1.3251653298182264
2018-07-02,1.3276413487453904
2018-07-03,1.3229644241051917
2018-07-04,1.3229644241051917
2018-07-05,1.3334187262421069
2018-07-06,1.3448084133070617
2018-07-09,1.357243530585708
2018-07-10,1.3616453420117776
2018-07-11,1.3524015380170316
2018-07-12,1.36401131565329
2018-07-13,1.365331859081111
2018-07-16,1.3645065194387231
2018-07-17,1.369568602578703
2018-07-18,1.3726498705769516
2018-07-19,1.3673126742228423
2018-07-20,1.3661021760806733
2018-07-23,1.3686332176506635
2018-07-24,1.3750708668612899
2018-07-25,1.3877260747112397
2018-07-26,1.3835993764992993
2018-07-27,1.3746306857186827
2018-07-30,1.366982538365887
2018-07-31,1.373310142290862
2018-08-01,1.3718245309345636
2018-08-02,1.3791425424304042
2018-08-03,1.3851400104984242
2018-08-06,1.3902571162812298
2018-08-07,1.3947139503501254
2018-08-08,1.394053678636215
2018-08-09,1.392347976708613
2018-08-10,1.3829391047853896
2018-08-13,1.377656931074106
2018-08-14,1.3861304180692897
2018-08-15,1.3760062517893301
2018-08-16,1.387395938854285
2018-08-17,1.392017840851658
2018-08-20,1.3952091541355582
2018-08-21,1.3981253542053291
2018-08-22,1.397795218348374
2018-08-23,1.3957593805638169
2018-08-24,1.4042328675590008
2018-08-27,1.4150173055528712
2018-08-28,1.4155125093383039
2018-08-29,1.4233807472624034
2018-08-30,1.4178784829798166
2018-08-31,1.4176583924085129
2018-09-03,1.4176583924085129
2018-09-04,1.4096209517753338
2018-09-05,1.4058214343851039
2018-09-06,1.4109361693334903
2018-09-07,1.398953076025842
2018-09-10,1.404213946258468
2018-09-11,1.393546070508976
2018-09-12,1.3967610467622475
2018-09-13,1.398953076025842
2018-09-14,1.3922308529508196
2018-09-17,1.3922308529508196
2018-09-18,1.3776173245268581
2018-09-19,1.3694337486094394
2018-09-20,1.375717565831743
2018-09-21,1.3751330246947846
2018-09-24,1.371625777873034
2018-09-25,1.3703105603148775
2018-09-26,1.3799554890746923
2018-09-27,1.3808323007801298
2018-09-28,1.3771789186741394
2018-10-01,1.367095584061606
2018-10-02,1.3666750848239384
2018-10-03,1.367358396085148
2018-10-04,1.35689847754817
2018-10-05,1.34885642962778
2018-10-08,1.3488038672230718
2018-10-09,1.3473321198912354
2018-10-10,1.3041258232209045
2018-10-11,1.2772664344148958
2018-10-12,1.29356077987451
2018-10-15,1.2864122928341633
2018-10-16,1.3133768064495888
2018-10-17,1.3142178049249236
2018-10-18,1.2953479016345966
2018-10-19,1.2943492159451364
2018-10-22,1.288935288260168
2018-10-23,1.281891926029238
2018-10-24,1.24294318414029
2018-10-25,1.265439893355499
2018-10-26,1.2429957465449983
2018-10-29,1.2357946970999434
2018-10-30,1.2554530364608967
2018-10-31,1.2685936376380047
2018-11-01,1.28115605236332
2018-11-02,1.2737973157041396
2018-11-05,1.281629114005696
2018-11-06,1.2893557874978354
2018-11-07,1.3169510499697623
2018-11-08,1.3144806169484662
2018-11-09,1.3020233270325678
2018-11-12,1.2770036223913541
2018-11-13,1.2749536886077253
2018-11-14,1.2660706422120003
2018-11-15,1.2794740554126505
2018-11-16,1.2828906117186984
2018-11-19,1.2612349009788246
2018-11-20,1.2379497556929893
2018-11-21,1.2421021856649552
2018-11-22,1.2421021856649552
2018-11-23,1.2340601377445652
2018-11-26,1.2533505402725595
2018-11-27,1.2573452830304004
2018-11-28,1.2858341063823706
2018-11-29,1.2838892974081586
2018-11-30,1.2920364701379656
2018-12-03,1.3088038772399555
2018-12-04,1.2672270151155858
2018-12-05,1.2672270151155858
2018-12-06,1.2642835204519136
2018-12-07,1.2356895722905266
2018-12-10,1.23758181886003
2018-12-11,1.237792068478864
2018-12-12,1.2444149314721262
2018-12-13,1.2437316202109165
2018-12-14,1.2211823485909992
2018-12-17,1.1958998319262435
2018-12-18,1.1955844574979928
2018-12-19,1.1765043045888322
2018-12-20,1.158107462940881
2018-12-21,1.1342441312032527
2018-12-24,1.1048091845665309
2018-12-25,1.1048091845665309
2018-12-26,1.159211273439758
2018-12-27,1.170039128809695
2018-12-28,1.1677789454072323
2018-12-31,1.1788696128007115
2019-01-01,1.1788696128007115
2019-01-02,1.1796054864666294
2019-01-03,1.1509064134958256
2019-01-04,1.1897500305753568
2019-01-07,1.1987382017804988
2019-01-08,1.209723744364561
2019-01-09,1.215820983310739
2019-01-10,1.2208144117580397
2019-01-11,1.2200259756874134
2019-01-14,1.2131403006706087
2019-01-15,1.226701401085384
2019-01-16,1.2301705197961406
2019-01-17,1.2397894398577836
2019-01-18,1.255926098103272
2019-01-21,1.255926098103272
2019-01-22,1.2394740654295329
2019-01-23,1.2414188744037449
2019-01-24,1.242627809712039
2019-01-25,1.252877478630183
2019-01-28,1.2434688081873737
2019-01-29,1.2422073104743714
2019-01-30,1.2607092769317394
2019-01-31,1.2719050691346354
2019-02-01,1.2731665668476377
2019-02-04,1.2822598628621964
2019-02-05,1.287673790547165
2019-02-06,1.286096918405912
2019-02-07,1.2735870660853053
2019-02-08,1.2753216254406834
2019-02-11,1.2760049367018929
2019-02-12,1.2919313453285477
2019-02-13,1.2961363377052224
2019-02-14,1.2938235918980514
2019-02-15,1.307542379526952
2019-02-18,1.307542379526952
2019-02-19,1.3099076877388318
2019-02-20,1.3125358079742533
2019-02-21,1.3079628787646198
2019-02-22,1.3159523642803017
2019-02-25,1.3180022980639305
2019-02-26,1.3167933627556367
2019-02-27,1.3160574890897188
2019-02-28,1.313534493663714
2019-03-01,1.3218393536076465
2019-03-04,1.3170036123744708
2019-03-05,1.3154793026379263
2019-03-06,1.3073846923128278
2019-03-07,1.2969773361805583
2019-03-08,1.2939287167074691
2019-03-11,1.3127460575930878
2019-03-12,1.3172664243980132
2019-03-13,1.3262020331984468
2019-03-14,1.3255712843419454
2019-03-15,1.332089022525791
2019-03-18,1.3371875757825091
2019-03-19,1.3376080750201764
2019-03-20,1.332824896191709
2019-03-21,1.3474372447006535
2019-03-22,1.3226277896782734
2019-03-25,1.320998355132312
2019-03-26,1.3306698375986634
2019-03-27,1.3236264753677336
2019-03-28,1.3290929654574106
2019-03-29,1.3373452629966345
2019-04-01,1.35290373479033
2019-04-02,1.3541126700986241
2019-04-03,1.3562677286916698
2019-04-04,1.3597368474024265
2019-04-05,1.3660968983721469
2019-04-08,1.3674109584898575
2019-04-09,1.3604201586636362
2019-04-10,1.3649930878732697
2019-04-11,1.364677713445019
2019-04-12,1.3737184470548696
2019-04-15,1.3729825733889514
2019-04-16,1.373876134268995
2019-04-17,1.3705647027723638
2019-04-18,1.3730351357936603
2019-04-19,1.3730351357936603
2019-04-22,1.3745068831254963
2019-04-23,1.386753923422561
2019-04-24,1.3835476167353469
2019-04-25,1.3831796799023877
2019-04-26,1.3892243564438576
2019-04-29,1.3909589157992357
2019-04-30,1.3913794150369032
2019-05-01,1.381707932570552
2019-05-02,1.378449063478629
2019-05-03,1.3919050390839875
2019-05-06,1.3864911113990188
2019-05-07,1.3638367149696848
2019-05-08,1.3623124052331401
2019-05-09,1.3573189767858391
2019-05-10,1.3637315901602676
2019-05-13,1.330407025575122
2019-05-14,1.341760504992143
2019-05-15,1.3501179273407835
2019-05-16,1.362102155614306
2019-05-17,1.3538498580750824
2019-05-20,1.3444937500369813
2019-05-21,1.3564254159057956
2019-05-22,1.3523255483385377
2019-05-23,1.3360837652836324
2019-05-24,1.339710571208514
2019-05-27,1.339710571208514
2019-05-28,1.3272007188879071
