,equity
2016-04-05,1.0157980645913485
2016-04-06,1.0268741984376817
2016-04-07,1.0145738603241221
2016-04-08,1.0173137460650572
2016-04-11,1.0149236329719011
2016-04-12,1.0243674944619328
2016-04-13,1.0347440830127081
2016-04-14,1.0348023784540048
2016-04-15,1.033636469628075
2016-04-18,1.0409233997901364
2016-04-19,1.0441879445027398
2016-04-20,1.0451789670047802
2016-04-21,1.0395826046403172
2016-04-22,1.0395826046403172
2016-04-25,1.0377754459601258
2016-04-26,1.0392911274338346
2016-04-27,1.0414480587618047
2016-04-28,1.032004197271773
2016-04-29,1.02640783490731
2016-05-02,1.0335427888539115
2016-05-03,1.0466390866832131
2016-05-04,1.052388680852175
2016-05-05,1.0594159626142392
2016-05-06,1.0548375820722882
2016-05-09,1.0581382750211366
2016-05-10,1.0582447489872284
2016-05-11,1.0642072910883738
2016-05-12,1.059415962614239
2016-05-13,1.0696374633590597
2016-05-16,1.060480702275158
2016-05-17,1.0621842857326282
2016-05-18,1.0470649825475808
2016-05-19,1.0516433630895317
2016-05-20,1.052388680852175
2016-05-23,1.0547311081061963
2016-05-24,1.0500462535981534
2016-05-25,1.0461067168527536
2016-05-26,1.0515368891234396
2016-05-27,1.0500462535981532
2016-05-30,1.0500462535981532
2016-05-31,1.0524951548182664
2016-06-01,1.0567541134619418
2016-06-02,1.0644202390205573
2016-06-03,1.0795395422056047
2016-06-06,1.0715539947487134
2016-06-07,1.0741093699349185
2016-06-08,1.07985896410388
2016-06-09,1.0868862458659443
2016-06-10,1.0921034702044465
2016-06-13,1.0970012726446732
2016-06-14,1.0961494809159382
2016-06-15,1.1004084395596134
2016-06-16,1.1057321378642075
2016-06-17,1.0988113300682352
2016-06-20,1.0870991937981278
2016-06-21,1.0820949173918093
2016-06-22,1.0837985008492794
2016-06-23,1.0714475207826208
2016-06-24,1.1001954916274292
2016-06-27,1.127665774879135
2016-06-28,1.1300082021331563
2016-06-29,1.1213838108797138
2016-06-30,1.1255362955572972
2016-07-01,1.1410814946067123
2016-07-04,1.1410814946067123
2016-07-05,1.1554554800291164
2016-07-06,1.1572655374526786
2016-07-07,1.157159063486587
2016-07-08,1.1656769807739373
2016-07-11,1.1554554800291166
2016-07-12,1.1365031140647615
2016-07-13,1.1499188337923387
2016-07-14,1.133202421115913
2016-07-15,1.1234068162354598
2016-07-18,1.1223420765745409
2016-07-19,1.128730514540054
2016-07-20,1.1225550245067246
2016-07-21,1.124790977794654
2016-07-22,1.126707509184308
2016-07-25,1.1259621914216649
2016-07-26,1.1277722488452269
2016-07-27,1.1417203384032637
2016-07-28,1.139697333047518
2016-07-29,1.1491735160296956
2016-08-01,1.1345865826751076
2016-08-02,1.1229809203710923
2016-08-03,1.1236197641676435
2016-08-04,1.1320312074889023
2016-08-05,1.1202125972527033
2016-08-08,1.1223420765745409
2016-08-09,1.1334153690480968
2016-08-10,1.1377808016578639
2016-08-11,1.127665774879135
2016-08-12,1.1371419578613127
2016-08-15,1.1263880872860326
2016-08-16,1.1234068162354598
2016-08-17,1.1301146760992484
2016-08-18,1.1319247335228104
2016-08-19,1.1260686653877567
2016-08-22,1.1355448483699342
2016-08-23,1.136716061996945
2016-08-24,1.134054212844648
2016-08-25,1.1297952542009726
2016-08-26,1.1231938683032758
2016-08-29,1.1382066975222316
2016-08-30,1.1338412649124643
2016-08-31,1.1354383744038428
2016-09-01,1.1367160619969454
2016-09-02,1.1274528269469515
2016-09-05,1.1274528269469515
2016-09-06,1.1356513223360263
2016-09-07,1.134799530607291
2016-09-08,1.1206384931170708
2016-09-09,1.102112023017083
2016-09-12,1.1027508668136343
2016-09-13,1.0901869388147922
2016-09-14,1.0917840483061705
2016-09-15,1.0870991937981276
2016-09-16,1.0958300590176622
2016-09-19,1.09231641813663
2016-09-20,1.096149480915938
2016-09-21,1.1049868201015645
2016-09-22,1.1137176853210986
2016-09-23,1.1126529456601797
2016-09-26,1.1197867013883358
2016-09-27,1.1279851967774106
2016-09-28,1.1255362955572974
2016-09-29,1.1284110926417785
2016-09-30,1.1182960658630496
2016-10-03,1.1145694770498338
2016-10-04,1.1015796531866238
2016-10-05,1.0964689028142136
2016-10-06,1.0902934127808843
2016-10-07,1.0910387305435274
2016-10-10,1.0846502925780144
2016-10-11,1.082201391357901
2016-10-12,1.0832661310188199
2016-10-13,1.0873121417303115
2016-10-14,1.072086364579172
2016-10-17,1.0789006984090526
2016-10-18,1.0824143392900847
2016-10-19,1.0833726049849117
2016-10-20,1.0844373446458306
2016-10-21,1.086140928103301
2016-10-24,1.0816690215274418
2016-10-25,1.0842243967136471
2016-10-26,1.0767712190872154
2016-10-27,1.0651655567832004
2016-10-28,1.062716655563087
2016-10-31,1.0693180414607837
2016-11-01,1.0683551973854146
2016-11-02,1.0617194508178034
2016-11-03,1.0573151942463799
2016-11-04,1.0559058321435244
2016-11-07,1.0791015834196878
2016-11-08,1.0837994570958727
2016-11-09,1.0954854178653828
2016-11-10,1.0983041420710937
2016-11-11,1.0958377583910968
2016-11-14,1.0964249926006198
2016-11-15,1.104939888638705
2016-11-16,1.1033543562729926
2016-11-17,1.1084045704748915
2016-11-18,1.1061143570577514
2016-11-21,1.1143943594120276
2016-11-22,1.1166845728291677
2016-11-23,1.1173892538805954
2016-11-24,1.1173892538805954
2016-11-25,1.1214998933472573
2016-11-28,1.1165084025663108
2016-11-29,1.1182701051948802
2016-11-30,1.1157449980939307
2016-12-01,1.1115756352063166
2016-12-02,1.111810528890126
2016-12-05,1.1185637222996418
2016-12-06,1.1222045743986853
2016-12-07,1.136826706215811
2016-12-08,1.1397628772634267
2016-12-09,1.1468684111986567
2016-12-12,1.1452828788329443
2016-12-13,1.152740753293888
2016-12-14,1.1435798996253275
2016-12-15,1.1481016030386555
2016-12-16,1.1461050067262768
2016-12-19,1.1483952201434169
2016-12-20,1.1528582001357925
2016-12-21,1.1498633056672247
2016-12-22,1.1480428796177031
2016-12-23,1.1493935182996065
2016-12-26,1.1493935182996065
2016-12-27,1.1522122425053176
2016-12-28,1.142933941994852
2016-12-29,1.1424054312062812
2016-12-30,1.1382947917396196
2017-01-02,1.1382947917396196
2017-01-03,1.1465160706729431
2017-01-04,1.1536216046081726
2017-01-05,1.1526233064519835
2017-01-06,1.157262456707216
2017-01-09,1.1535628811872205
2017-01-10,1.1533867109243636
2017-01-11,1.1561467117091222
2017-01-12,1.1537390514500774
2017-01-13,1.1562054351300743
2017-01-16,1.1562054351300743
2017-01-17,1.1523296893472217
2017-01-18,1.1547373496062663
2017-01-19,1.1509790506653184
2017-01-20,1.154678626185314
2017-01-23,1.1518011785586506
2017-01-24,1.1590828827567374
2017-01-25,1.1690071408976783
2017-01-26,1.1678913958995845
2017-01-27,1.1661296932710152
2017-01-30,1.1590828827567377
2017-01-31,1.1586130953891192
2017-02-01,1.159317776440547
2017-02-02,1.1599050106500703
2017-02-03,1.167950119320537
2017-02-06,1.166070969850063
2017-02-07,1.166012246429111
2017-02-08,1.1674216085319664
2017-02-09,1.1741748019414822
2017-02-10,1.1788726756176673
2017-02-13,1.1849211879757553
2017-02-14,1.1902062958614634
2017-02-15,1.1961960847985993
2017-02-16,1.1954326803262192
2017-02-17,1.1969594892709794
2017-02-20,1.1969594892709794
2017-02-21,1.2040650232062091
2017-02-22,1.203301618733829
2017-02-23,1.204065023206209
2017-02-24,1.205768002413826
2017-02-27,1.207412258200491
2017-02-28,1.2044173637319229
2017-03-01,1.2209186450195226
2017-03-02,1.2135782174004837
2017-03-03,1.214224175030959
2017-03-06,1.2109356634576296
2017-03-07,1.2069424708328722
2017-03-08,1.204828427678589
2017-03-09,1.2060616195185876
2017-03-10,1.210289705827154
2017-03-13,1.2109943868785817
2017-03-14,1.2066488537281106
2017-03-15,1.2165143884480991
2017-03-16,1.2145177921357204
2017-03-17,1.2126973660861986
2017-03-20,1.210876940036677
2017-03-21,1.1956088505890758
2017-03-22,1.1981339576900252
2017-03-23,1.1965484253243126
2017-03-24,1.1962548082195512
2017-03-27,1.1946692758538389
2017-03-28,1.2033016187338288
2017-03-29,1.2048284276785888
2017-03-30,1.208469279777632
2017-03-31,1.2054156618881118
2017-04-03,1.2038301295223994
2017-04-04,1.2045935339947795
2017-04-05,1.200717788211927
2017-04-06,1.2038301295223997
2017-04-07,1.2028318313662105
2017-04-10,1.2034190655757337
2017-04-11,1.2021271503147828
2017-04-12,1.1975467234805024
2017-04-13,1.1895016148100357
2017-04-14,1.1895016148100357
2017-04-17,1.1997782134766903
2017-04-18,1.196137361377647
2017-04-19,1.194258211907173
2017-04-20,1.203477788996686
2017-04-21,1.1998369368976425
2017-04-24,1.2129909831909604
2017-04-25,1.2199790702842856
2017-04-26,1.2195680063376195
2017-04-27,1.2203901342309518
2017-04-28,1.2179237505509548
2017-05-01,1.2192896573223058
2017-05-02,1.2255138308362346
2017-05-03,1.2264215228070157
2017-05-04,1.2203270195746272
2017-05-05,1.2213643818269486
2017-05-08,1.2147511974683995
2017-05-09,1.2146215271868592
2017-05-10,1.2133248243714574
2017-05-11,1.2133248243714574
2017-05-12,1.22240174407927
2017-05-15,1.2191599870407657
2017-05-16,1.223698446894672
2017-05-17,1.2414632754656767
2017-05-18,1.2428896485626189
2017-05-19,1.245742394756503
2017-05-22,1.2423709674364583
2017-05-23,1.2340720694178868
2017-05-24,1.2409445943395165
2017-05-25,1.241333605184137
2017-05-26,1.24353799997032
2017-05-29,1.24353799997032
2017-05-30,1.2496325032027085
2017-05-31,1.2527445899596725
2017-06-01,1.2528742602412128
2017-06-02,1.2676566723367932
2017-06-05,1.2598764554443824
2017-06-06,1.2667489803660121
2017-06-07,1.2606544771336237
2017-06-08,1.257283049813579
2017-06-09,1.2553379955904764
2017-06-12,1.254948984745856
2017-06-13,1.2552083253089363
2017-06-14,1.2745291972584232
2017-06-15,1.2725841430353204
2017-06-16,1.2750478783845838
2017-06-19,1.2732324944430211
2017-06-20,1.2846434792185568
2017-06-21,1.2872368848493605
2017-06-22,1.2900896310432444
2017-06-23,1.2895709499170838
2017-06-26,1.2943687503340704
2017-06-27,1.2804940302092713
2017-06-28,1.2763445811999856
2017-06-29,1.2655819478321506
2017-06-30,1.2625995313567266
2017-07-03,1.258579752628981
2017-07-04,1.258579752628981
2017-07-05,1.2588390931920612
2017-07-06,1.248465470668847
2017-07-07,1.2409445943395165
2017-07-10,1.242759978281079
2017-07-11,1.244964373067262
2017-07-12,1.2535226116489138
2017-07-13,1.2456127244749629
2017-07-14,1.247168767853445
2017-07-17,1.25066986545503
2017-07-18,1.261562169104405
2017-07-19,1.2620808502305656
2017-07-20,1.2657116181136905
2017-07-21,1.2710280996568377
2017-07-24,1.266100628958311
2017-07-25,1.2496325032027082
2017-07-26,1.2515775574258108
2017-07-27,1.2454830541934223
2017-07-28,1.2528742602412126
2017-07-31,1.2543006333381546
2017-08-01,1.2631182124828866
2017-08-02,1.2638962341721278
2017-08-03,1.276992932607686
2017-08-04,1.266100628958311
2017-08-07,1.267527002055253
2017-08-08,1.2629885422013467
2017-08-09,1.2698610671229762
2017-08-10,1.2806237004908112
2017-08-11,1.2812720518985121
2017-08-14,1.2746588675399628
2017-08-15,1.2693423859968154
2017-08-16,1.274010516132262
2017-08-17,1.2834764466846948
2017-08-18,1.2832171061216142
2017-08-21,1.2863291928785785
2017-08-22,1.2814017221800516
2017-08-23,1.2900896310432437
2017-08-24,1.285291830626257
2017-08-25,1.2903489716063241
2017-08-28,1.2894412796355428
2017-08-29,1.2935907286448285
2017-08-30,1.293201717800208
2017-08-31,1.2970918262464133
2017-09-01,1.2872368848493596
2017-09-04,1.2872368848493596
2017-09-05,1.3075951190511679
2017-09-06,1.2995555615956766
2017-09-07,1.312911600594315
2017-09-08,1.3100588544004312
2017-09-11,1.2943687503340695
2017-09-12,1.2876258956939801
2017-09-13,1.282568754713913
2017-09-14,1.2877555659755202
2017-09-15,1.288274247101681
2017-09-18,1.280883041053891
2017-09-19,1.2777709542969267
2017-09-20,1.2786786462677078
2017-09-21,1.2779006245784668
2017-09-22,1.2815313924615916
2017-09-25,1.2895709499170827
2017-09-26,1.2872368848493594
2017-09-27,1.2679160128998728
2017-09-28,1.2641555747352073
2017-09-29,1.2670083209290912
2017-10-02,1.264674255861368
2017-10-03,1.2658412883952297
2017-10-04,1.2659709586767698
2017-10-05,1.2611731582597834
2017-10-06,1.2576720606581984
2017-10-09,1.2615621691044039
2017-10-10,1.2636368936090467
2017-10-11,1.26610062895831
2017-10-12,1.2714171105014573
2017-10-13,1.28062370049081
2017-10-16,1.2797160085200288
2017-10-17,1.281401722180051
2017-10-18,1.2728434835983993
2017-10-19,1.2751775486661225
2017-10-20,1.2615621691044039
2017-10-23,1.263896234172127
2017-10-24,1.255986346998176
2017-10-25,1.2500215140473279
2017-10-26,1.245872065038042
2017-10-27,1.254041292775073
2017-10-30,1.2661006289583099
2017-10-31,1.2664896398029306
2017-11-01,1.2707989722693556
2017-11-02,1.2714161645822595
2017-11-03,1.275512077204259
2017-11-06,1.2772514373588064
2017-11-07,1.276746461830067
2017-11-08,1.2787663639450257
2017-11-09,1.2742215841863689
2017-11-10,1.2737727170497115
2017-11-13,1.2749509932834373
2017-11-14,1.2720333568951638
2017-11-15,1.2654686750215483
2017-11-16,1.2759609443409166
2017-11-17,1.2726505492080677
2017-11-20,1.2746704513230265
2017-11-21,1.2828061681749428
2017-11-22,1.2820767590778743
2017-11-23,1.2820767590778743
2017-11-24,1.2849382870740655
2017-11-27,1.2842649863690794
2017-11-28,1.2971138081558995
2017-11-29,1.2966088326271599
2017-11-30,1.3071572103386102
2017-12-01,1.3051373082236517
2017-12-04,1.303397948069104
2017-12-05,1.2989092767025294
2017-12-06,1.2990776018787757
2017-12-07,1.3030612977166107
2017-12-08,1.310187063511048
2017-12-11,1.314451301309294
2017-12-12,1.316695636992581
2017-12-13,1.3164150950321702
2017-12-14,1.3111970145685272
2017-12-15,1.3220820426324706
2017-12-18,1.330498301444798
2017-12-19,1.3256729797257303
2017-12-20,1.3249435706286616
2017-12-21,1.3270756895277847
2017-12-22,1.3268512559594559
2017-12-25,1.3268512559594559
2017-12-26,1.3251680041969904
2017-12-27,1.32617795525447
2017-12-28,1.328702832898168
2017-12-29,1.3241019447474291
2018-01-01,1.3241019447474291
2018-01-02,1.3331915042647429
2018-01-03,1.3416077630770704
2018-01-04,1.3471063855011245
2018-01-05,1.356139836626356
2018-01-08,1.3587208226621363
2018-01-09,1.361750675834574
2018-01-10,1.359562448543369
2018-01-11,1.3694936339419153
2018-01-12,1.378695410243393
2018-01-15,1.378695410243393
2018-01-16,1.3743189556609827
2018-01-17,1.386999452271556
2018-01-18,1.384811224980351
2018-01-19,1.3908148229331447
2018-01-22,1.4021487181337455
2018-01-23,1.4049541377378545
2018-01-24,1.4043930538170328
2018-01-25,1.4052907880903478
2018-01-26,1.4214500050100163
2018-01-29,1.4119115783560452
2018-01-30,1.3969867460621845
2018-01-31,1.398389455864239
2018-02-01,1.3972672880225954
2018-02-02,1.3666321059457236
2018-02-05,1.3100748467268835
2018-02-06,1.3346503224588795
2018-02-07,1.3277489902327708
2018-02-08,1.278654147160861
2018-02-09,1.298348192781707
2018-02-12,1.3160784446796767
2018-02-13,1.3197254901650186
2018-02-14,1.337680175631317
2018-02-15,1.3538393925509855
2018-02-16,1.3549615603926293
2018-02-19,1.3549615603926293
2018-02-20,1.3464330847961374
2018-02-21,1.3391389938254536
2018-02-22,1.3405978120195905
2018-02-23,1.3623678681474773
2018-02-26,1.3785270850671458
2018-02-27,1.3610212667375048
2018-02-28,1.346320868011973
2018-03-01,1.3279734238010992
2018-03-02,1.3347625392430431
2018-03-05,1.349799588321068
2018-03-06,1.3533344170222454
2018-03-07,1.3533344170222454
2018-03-08,1.3592819065829567
2018-03-09,1.3827352144733092
2018-03-12,1.3816691550237477
2018-03-13,1.3726357038985162
2018-03-14,1.3653416129278326
2018-03-15,1.3642755534782713
2018-03-16,1.3656782632803257
2018-03-19,1.347723577814027
2018-03-20,1.349294612792328
2018-03-21,1.3466575183644656
2018-03-22,1.3133291334676491
2018-03-23,1.2849943954661471
2018-03-26,1.3204548992620864
2018-03-27,1.2986287347421173
2018-03-28,1.2941400633755429
2018-03-29,1.3119264236655948
2018-03-30,1.3119264236655948
2018-04-02,1.282525626214531
2018-04-03,1.298516517957953
2018-04-04,1.3136657838201422
2018-04-05,1.322699234945374
2018-04-06,1.2933545458863922
2018-04-09,1.2990214934866928
2018-04-10,1.3202304656937578
2018-04-11,1.3133291334676493
2018-04-12,1.324270269923675
2018-04-13,1.32028657408584
2018-04-16,1.3315643608943588
2018-04-17,1.3453109169544937
2018-04-18,1.3464891931882195
2018-04-19,1.3390267770412894
2018-04-20,1.3280295321931814
2018-04-23,1.327580665056524
2018-04-24,1.3100187383348008
2018-04-25,1.3129363747230742
2018-04-26,1.3259535216861404
2018-04-27,1.327636773448606
2018-04-30,1.3174250460896488
2018-05-01,1.3182397399426822
2018-05-02,1.316702026566291
2018-05-03,1.3227130879467295
2018-05-04,1.3246701776985004
2018-05-07,1.3225732958216032
2018-05-08,1.3213151666954648
2018-05-09,1.3133470155632556
2018-05-10,1.323971217072868
2018-05-11,1.3273262280759037
2018-05-14,1.3203366218195798
2018-05-15,1.3052390723059202
2018-05-16,1.3003463479264934
2018-05-17,1.293776118045549
2018-05-18,1.3048196959305407
2018-05-21,1.3055186565561732
2018-05-22,1.3035615668044025
2018-05-23,1.3129276391878766
2018-05-24,1.3234120485723624
2018-05-25,1.3316597839548245
2018-05-28,1.3316597839548245
2018-05-29,1.3608763381062583
2018-05-30,1.3516500578479107
2018-05-31,1.3495531759710138
2018-06-01,1.3422839854644368
2018-06-04,1.33263832883071
2018-06-05,1.3357137555834926
2018-06-06,1.3249497619487538
2018-06-07,1.3378106374603895
2018-06-08,1.3337566658317217
2018-06-11,1.3312404075794453
2018-06-12,1.3316597839548245
2018-06-13,1.330960823329192
2018-06-14,1.3420044012141839
2018-06-15,1.3432625303403223
2018-06-18,1.3420044012141839
2018-06-19,1.3498327602212665
2018-06-20,1.3379504295855158
2018-06-21,1.3450798279669662
2018-06-22,1.3449400358418397
2018-06-25,1.3478756704694959
2018-06-26,1.3498327602212665
2018-06-27,1.362553843607776
2018-06-28,1.3628334278580287
2018-06-29,1.358220287728855
2018-07-02,1.3571019507278432
2018-07-03,1.36437114123442
2018-07-04,1.36437114123442
2018-07-05,1.3682853207379613
2018-07-06,1.3727586687420088
2018-07-09,1.3639517648590405
2018-07-10,1.3638119727339142
2018-07-11,1.3691240734887204
2018-07-12,1.3689842813635942
2018-07-13,1.3724790844917563
2018-07-16,1.3667476073615705
2018-07-17,1.3642313491092941
2018-07-18,1.3586396641042349
2018-07-19,1.3673067758620765
2018-07-20,1.3505317208468992
2018-07-23,1.3338964579568484
2018-07-24,1.3385095980860222
2018-07-25,1.3362729240839986
2018-07-26,1.333756665831722
2018-07-27,1.3359933398337456
2018-07-30,1.3313801997045718
2018-07-31,1.338649390211149
2018-08-01,1.3277456044512836
2018-08-02,1.3297026942030543
2018-08-03,1.3362729240839988
2018-08-06,1.3371116768347575
2018-08-07,1.3301220705784336
2018-08-08,1.3315199918296983
2018-08-09,1.3427033618398165
2018-08-10,1.3524888105986699
2018-08-13,1.3496929680961403
2018-08-14,1.3466175413433576
2018-08-15,1.3544459003504405
2018-08-16,1.354306108225314
2018-08-17,1.355983613726832
2018-08-20,1.365070101860053
2018-08-21,1.360456961730879
2018-08-22,1.3659088546108116
2018-08-23,1.3680057364877087
2018-08-24,1.3706617868651116
2018-08-27,1.362833427858029
2018-08-28,1.3547254846006933
2018-08-29,1.356402990102211
2018-08-30,1.359338624729867
2018-08-31,1.3561234058519582
2018-09-03,1.3561234058519582
2018-09-04,1.3484348389700018
2018-09-05,1.3448002437167135
2018-09-06,1.34969296809614
2018-09-07,1.338230013835769
2018-09-10,1.343262530340322
2018-09-11,1.3330577052060892
2018-09-12,1.3361331319588718
2018-09-13,1.3382300138357692
2018-09-14,1.331799576079951
2018-09-17,1.331799576079951
2018-09-18,1.3178203635673034
2018-09-19,1.3099920045602205
2018-09-20,1.3160030659406592
2018-09-21,1.3154438974401532
2018-09-24,1.3120888864371179
2018-09-25,1.3108307573109794
2018-09-26,1.320057037569327
2018-09-27,1.3208957903200857
2018-09-28,1.317400987191924
2018-10-01,1.307755330558197
2018-10-02,1.3157234816904062
2018-10-03,1.292797573169664
2018-10-04,1.2837110850364428
2018-10-05,1.2726675071514513
2018-10-08,1.268473743397657
2018-10-09,1.281334618909293
2018-10-10,1.277839815781131
2018-10-11,1.2933567416701701
2018-10-12,1.2887436015409963
2018-10-15,1.2881844330404906
2018-10-16,1.2911200676681465
2018-10-17,1.2835712929113166
2018-10-18,1.2830121244108108
2018-10-19,1.2802162819082812
2018-10-22,1.2785387764067633
2018-10-23,1.2825927480354313
2018-10-24,1.2922384046691582
2018-10-25,1.2869263039143521
2018-10-26,1.2946148707963083
2018-10-29,1.2916792361686524
2018-10-30,1.285388590537961
2018-10-31,1.2788183606570165
2018-11-01,1.2786578792973713
2018-11-02,1.27131349170807
2018-11-05,1.2791300184995407
2018-11-06,1.2868416254683073
2018-11-07,1.3143830789281876
2018-11-08,1.3119174630946364
2018-11-09,1.2994844641041763
2018-11-12,1.2745135463005515
2018-11-13,1.2724676097578176
2018-11-14,1.2636018847393038
2018-11-15,1.2769791621341027
2018-11-16,1.2803890563719926
2018-11-19,1.2587755728949057
2018-11-20,1.2355358321659022
2018-11-21,1.239680165162722
2018-11-22,1.239680165162722
2018-11-23,1.2316537987258427
2018-11-26,1.2509065861920825
2018-11-27,1.2548935394548462
2018-11-28,1.283326811407713
2018-11-29,1.2813857946876832
2018-11-30,1.289517080947267
2018-12-03,1.3062517926686037
2018-12-04,1.2647560027890508
2018-12-05,1.2647560027890508
2018-12-06,1.2618182477533302
2018-12-07,1.233280055977759
2018-12-10,1.2351686127864365
2018-12-11,1.2353784524318454
2018-12-12,1.2419884012622164
2018-12-13,1.2413064224146384
2018-12-14,1.2188011204445648
2018-12-17,1.1935679030841793
2018-12-18,1.1932531436160663
2018-12-19,1.174210195795235
2018-12-20,1.1558492268219813
2018-12-21,1.132032427068104
2018-12-24,1.1026548767108986
2018-12-25,1.1026548767108986
2018-12-26,1.1569508849603767
2018-12-27,1.16775762669892
2018-12-28,1.1655018505107775
2018-12-31,1.1765708918060818
2019-01-01,1.1765708918060818
2019-01-02,1.1773053305650119
2019-01-03,1.1486622189667366
2019-01-04,1.1874300934559774
2019-01-07,1.1964007382971955
2019-01-08,1.2073648597697955
2019-01-09,1.213450209486645
2019-01-10,1.2184339010650995
2019-01-11,1.2176470023948174
2019-01-14,1.2107747540076854
2019-01-15,1.2243094111365407
2019-01-16,1.2277717652857827
2019-01-17,1.2373719290632266
2019-01-18,1.2534771218483374
2019-01-21,1.2534771218483374
2019-01-22,1.2370571695951136
2019-01-23,1.2389981863151434
2019-01-24,1.2402047642762428
2019-01-25,1.2504344469899127
2019-01-28,1.2410441228578772
2019-01-29,1.2397850849854257
2019-01-30,1.2582509737813834
2019-01-31,1.269424934899392
2019-02-01,1.2706839727718438
2019-02-04,1.2797595374357662
2019-02-05,1.285162908305038
2019-02-06,1.2835891109644735
2019-02-07,1.2711036520626613
2019-02-08,1.2728348291372822
2019-02-11,1.27351680798486
2019-02-12,1.2894121611245621
2019-02-13,1.2936089540327345
2019-02-14,1.2913007179332396
2019-02-15,1.3049927547961515
2019-02-18,1.3049927547961515
2019-02-19,1.3073534508069986
2019-02-20,1.3099764463746062
2019-02-21,1.305412434086969
2019-02-22,1.3133863406124964
2019-02-25,1.3154322771552303
2019-02-26,1.3142256991941308
2019-02-27,1.3134912604352007
2019-02-28,1.3109731846902974
2019-03-01,1.3192618506839375
2019-03-04,1.3144355388395395
2019-03-05,1.3129142014103272
2019-03-06,1.3048353750620956
2019-03-07,1.2944483126143693
2019-03-08,1.2914056377559444
2019-03-11,1.3101862860200153
2019-03-12,1.3146978383963006
2019-03-13,1.3236160233261667
2019-03-14,1.3229865043899407
2019-03-15,1.3294915333976078
2019-03-18,1.3345801447987666
2019-03-19,1.3349998240895837
2019-03-20,1.3302259721565377
2019-03-21,1.3448098275124365
2019-03-22,1.3200487493542203
2019-03-25,1.3184224921023036
2019-03-26,1.3280751157910997
2019-03-27,1.3210454876699111
2019-03-28,1.326501318450535
2019-03-29,1.334737524532823
2019-04-01,1.3502656582930601
2019-04-02,1.3514722362541596
2019-04-03,1.3536230926195978
2019-04-04,1.35708544676884
2019-04-05,1.3634330960424506
2019-04-08,1.3647445938262541
2019-04-09,1.3577674256164178
2019-04-10,1.362331437904055
2019-04-11,1.362016678435942
2019-04-12,1.3710397831885124
2019-04-15,1.370305344429582
2019-04-16,1.3711971629225688
2019-04-17,1.3678921885073831
2019-04-18,1.3703578043409346
2019-04-19,1.3703578043409346
2019-04-22,1.3718266818587947
2019-04-23,1.3840498412038464
2019-04-24,1.3808497866113654
2019-04-25,1.3804825672319
2019-04-26,1.3865154570373979
2019-04-29,1.3882466341120188
2019-04-30,1.3886663134028359
2019-05-01,1.377625023400637
2019-05-02,1.3709665477499535
2019-05-03,1.374907278237093
2019-05-06,1.378712121466055
2019-05-07,1.389311327603878
2019-05-08,1.3831964009859032
2019-05-09,1.388903665829346
2019-05-10,1.387001244214865
2019-05-13,1.3978722248690425
2019-05-14,1.3937956071237259
2019-05-15,1.4023565043888908
2019-05-16,1.3977363376108654
2019-05-17,1.4008617445489415
2019-05-20,1.3978722248690427
2019-05-21,1.395698028738207
2019-05-22,1.403715376970663
2019-05-23,1.4194782989192203
2019-05-24,1.4207012842428153
2019-05-27,1.4207012842428153
