,equity
2016-04-05,1.0157980645913485
2016-04-06,1.0268741984376817
2016-04-07,1.0145738603241221
2016-04-08,1.0173137460650572
2016-04-11,1.0149236329719011
2016-04-12,1.0243674944619328
2016-04-13,1.0347440830127081
2016-04-14,1.0348023784540048
2016-04-15,1.033636469628075
2016-04-18,1.0409233997901364
2016-04-19,1.0441879445027398
2016-04-20,1.0451789670047802
2016-04-21,1.0395826046403172
2016-04-22,1.0395826046403172
2016-04-25,1.0377754459601258
2016-04-26,1.0392911274338346
2016-04-27,1.0414480587618047
2016-04-28,1.032004197271773
2016-04-29,1.02640783490731
2016-05-02,1.0345691966888189
2016-05-03,1.0255916987291593
2016-05-04,1.0198787454821032
2016-05-05,1.0196455637169173
2016-05-06,1.0233764719598928
2016-05-09,1.02425090357934
2016-05-10,1.0369593097819747
2016-05-11,1.0272822665267574
2016-05-12,1.0275737437332397
2016-05-13,1.01859624577358
2016-05-16,1.0286813571178728
2016-05-17,1.0190626093039519
2016-05-18,1.0193540865104342
2016-05-19,1.0158563600326447
2016-05-20,1.0222688585752586
2016-05-23,1.0208697679841428
2016-05-24,1.034102833158446
2016-05-25,1.041098286114025
2016-05-26,1.0413897633205074
2016-05-27,1.0458785123003371
2016-05-30,1.0458785123003371
2016-05-31,1.0438964672962565
2016-06-01,1.0460533986242266
2016-06-02,1.0492013524542372
2016-06-03,1.0460533986242269
2016-06-06,1.0514165792235042
2016-06-07,1.0530488515798055
2016-06-08,1.0564882826162985
2016-06-09,1.0550308965838862
2016-06-10,1.0450040806808898
2016-06-13,1.036959309781974
2016-06-14,1.034918969336597
2016-06-15,1.0334615833041847
2016-06-16,1.0365512416928988
2016-06-17,1.0327037425673304
2016-06-20,1.0393494228751303
2016-06-21,1.0423224903812516
2016-06-22,1.0406319225836533
2016-06-23,1.0541564649644393
2016-06-24,1.0163227235630168
2016-06-27,0.9981345458785117
2016-06-28,1.0160895417978308
2016-06-29,1.0334032878628885
2016-06-30,1.0475107846566392
2016-07-01,1.0497260114259057
2016-07-04,1.0497260114259057
2016-07-05,1.042147604057362
2016-07-06,1.048443511717383
2016-07-07,1.047743966421825
2016-07-08,1.0633671446892845
2016-07-11,1.06709805293226
2016-07-12,1.074851346624693
2016-07-13,1.0747347557421
2016-07-14,1.0807391861956386
2016-07-15,1.0792818001632263
2016-07-18,1.0821382767867544
2016-07-19,1.0810889588434176
2016-07-20,1.0855194123819512
2016-07-21,1.0814387314911968
2016-07-22,1.086335548560102
2016-07-25,1.083362481053981
2016-07-26,1.0838871400256493
2016-07-27,1.0827212311997194
2016-07-28,1.0839454354669458
2016-07-29,1.0856942987058407
2016-08-01,1.0848198670863933
2016-08-02,1.077882709572111
2016-08-03,1.0810306634021216
2016-08-04,1.0821965722280513
2016-08-05,1.0909991838638216
2016-08-08,1.0903579340095602
2016-08-09,1.0909991838638216
2016-08-10,1.088317593564183
2016-08-11,1.0933892969569776
2016-08-12,1.0923982744549372
2016-08-15,1.0955462282849477
2016-08-16,1.0899498659204845
2016-08-17,1.0919902063658615
2016-08-18,1.0944386149003142
2016-08-19,1.0928063425440124
2016-08-22,1.0927480471027158
2016-08-23,1.0949632738719826
2016-08-24,1.0893669115075195
2016-08-25,1.088609070770665
2016-08-26,1.0865687303252878
2016-08-29,1.091931910924565
2016-08-30,1.0901247522443738
2016-08-31,1.0870350938556599
2016-09-01,1.0870933892969563
2016-09-02,1.0919902063658615
2016-09-05,1.0919902063658615
2016-09-06,1.095254751078465
2016-09-07,1.0951964556371685
2016-09-08,1.0926897516614194
2016-09-09,1.066515098519295
2016-09-12,1.0818467995802723
2016-09-13,1.0662819167541093
2016-09-14,1.0657572577824408
2016-09-15,1.0764836189809952
2016-09-16,1.0722863472076478
2016-09-19,1.0725195289728338
2016-09-20,1.07275271073802
2016-09-21,1.0844700944386143
2016-09-22,1.0915238428354899
2016-09-23,1.0856942987058409
2016-09-26,1.0765419144222916
2016-09-27,1.0833624810539813
2016-09-28,1.088667366211962
2016-09-29,1.0792818001632267
2016-09-30,1.0873265710621427
2016-10-03,1.0844700944386145
2016-10-04,1.0788154366328548
2016-10-05,1.0838871400256496
2016-10-06,1.0847032762038005
2016-10-07,1.0806808907543426
2016-10-10,1.0859857759123233
2016-10-11,1.0726944152967233
2016-10-12,1.073860324122653
2016-10-13,1.0708289611752355
2016-10-14,1.0708289611752355
2016-10-17,1.0676227119039283
2016-10-18,1.073860324122653
2016-10-19,1.0766585053048845
2016-10-20,1.075026232948583
2016-10-21,1.0749679375072865
2016-10-24,1.0798647545761917
2016-10-25,1.0764836189809952
2016-10-26,1.0742683922117287
2016-10-27,1.071353620146904
2016-10-28,1.0679724845517076
2016-10-31,1.0682639617581902
2016-11-01,1.0605689635070534
2016-11-02,1.05398157864055
2016-11-03,1.049609420543313
2016-11-04,1.0482103299521972
2016-11-07,1.071237029264311
2016-11-08,1.0759006645680302
2016-11-09,1.0875014573860318
2016-11-10,1.0902996385682633
2016-11-11,1.0878512300338108
2016-11-14,1.0884341844467758
2016-11-15,1.096887023434767
2016-11-16,1.0953130465197618
2016-11-17,1.10032645447126
2016-11-18,1.0980529322606971
2016-11-21,1.1062725894835024
2016-11-22,1.1085461116940656
2016-11-23,1.1092456569896234
2016-11-24,1.1092456569896234
2016-11-25,1.1133263378803777
2016-11-28,1.108371225370176
2016-11-29,1.1101200886090707
2016-11-30,1.1076133846333216
2016-12-01,1.1034744083012709
2016-12-02,1.103707590066457
2016-12-05,1.1104115658155533
2016-12-06,1.1140258831759358
2016-12-07,1.1285414480587619
2016-12-08,1.1314562201235865
2016-12-09,1.138509968520462
2016-12-12,1.1369359916054567
2016-12-13,1.144339512650111
2016-12-14,1.1352454238078584
2016-12-15,1.1397341727876882
2016-12-16,1.1377521277836076
2016-12-19,1.1400256499941708
2016-12-20,1.1444561035327039
2016-12-21,1.1414830360265829
2016-12-22,1.1396758773463915
2016-12-23,1.141016672496211
2016-12-26,1.141016672496211
2016-12-27,1.1438148536784427
2016-12-28,1.134604173953597
2016-12-29,1.1340795149819287
2016-12-30,1.1299988340911744
2017-01-02,1.1299988340911744
2017-01-03,1.138160195872683
2017-01-04,1.1452139442695581
2017-01-05,1.144222921767518
2017-01-06,1.1488282616299406
2017-01-09,1.1451556488282617
2017-01-10,1.1449807625043722
2017-01-11,1.1477206482453073
2017-01-12,1.1453305351521512
2017-01-13,1.1477789436866037
2017-01-16,1.1477789436866037
2017-01-17,1.1439314445610353
2017-01-18,1.1463215576541914
2017-01-19,1.1425906494112161
2017-01-20,1.146263262212895
2017-01-23,1.1434067855893668
2017-01-24,1.1506354203101319
2017-01-25,1.160487349889239
2017-01-26,1.1593797365046057
2017-01-27,1.157630873265711
2017-01-30,1.150635420310132
2017-01-31,1.1501690567797602
2017-02-01,1.150868602075318
2017-02-02,1.1514515564882832
2017-02-03,1.1594380319459023
2017-02-06,1.1575725778244148
2017-02-07,1.1575142823831184
2017-02-08,1.1589133729742342
2017-02-09,1.1656173487233306
2017-02-10,1.1702809840270498
2017-02-13,1.1762854144805883
2017-02-14,1.1815320041972726
2017-02-15,1.1874781392095146
2017-02-16,1.1867202984726601
2017-02-17,1.188235979946369
2017-02-20,1.188235979946369
2017-02-21,1.1952897283432442
2017-02-22,1.1945318876063897
2017-02-23,1.195289728343244
2017-02-24,1.1969802961408422
2017-02-27,1.198612568497144
2017-02-28,1.195639500991023
2017-03-01,1.2120205199953369
2017-03-02,1.2047335898332756
2017-03-03,1.205374839687537
2017-03-06,1.2021102949749336
2017-03-07,1.1981462049667722
2017-03-08,1.1960475690800985
2017-03-09,1.1972717733473248
2017-03-10,1.201469045120672
2017-03-13,1.2021685904162298
2017-03-14,1.1978547277602893
2017-03-15,1.2076483618981
2017-03-16,1.2056663168940192
2017-03-17,1.2038591582138278
2017-03-20,1.2020519995336365
2017-03-21,1.186895184796549
2017-03-22,1.189401888772298
2017-03-23,1.1878279118572925
2017-03-24,1.1875364346508102
2017-03-27,1.185962457735805
2017-03-28,1.1945318876063893
2017-03-29,1.196047569080098
2017-03-30,1.1996618864404804
2017-03-31,1.196630523493063
2017-04-03,1.1950565465780576
2017-04-04,1.195814387314912
2017-04-05,1.1919668881893437
2017-04-06,1.1950565465780578
2017-04-07,1.1940655240760176
2017-04-10,1.1946484784889826
2017-04-11,1.1933659787804598
2017-04-12,1.1888189343593336
2017-04-13,1.1808324589017143
2017-04-14,1.1808324589017143
2017-04-17,1.1910341611286002
2017-04-18,1.1874198437682177
2017-04-19,1.18555438964673
2017-04-20,1.1947067739302788
2017-04-21,1.1910924565698964
2017-04-24,1.2041506354203104
2017-04-25,1.211087792934593
2017-04-26,1.2106797248455174
2017-04-27,1.2114958610236681
2017-04-28,1.2090474524892156
2017-05-01,1.2116124519062612
2017-05-02,1.212311997201819
2017-05-03,1.2110877929345927
2017-05-04,1.212195406319226
2017-05-05,1.216975632505538
2017-05-08,1.2169173370642417
2017-05-09,1.215751428238312
2017-05-10,1.2178500641249854
2017-05-11,1.2158680191209048
2017-05-12,1.2137693832342313
2017-05-15,1.2197738136877698
2017-05-16,1.2190159729509153
2017-05-17,1.1979130232015858
2017-05-18,1.2021102949749332
2017-05-19,1.2098052932260699
2017-05-22,1.2161594963273874
2017-05-23,1.2187244957444328
2017-05-24,1.2214060860440714
2017-05-25,1.22741051649761
2017-05-26,1.2273522210563133
2017-05-29,1.2273522210563133
2017-05-30,1.2263611985542728
2017-05-31,1.2257782441413079
2017-06-01,1.2353386965139324
2017-06-02,1.239594263728576
2017-06-05,1.2387198321091286
2017-06-06,1.2351055147487462
2017-06-07,1.2372041506354199
2017-06-08,1.2374956278419025
2017-06-09,1.2364463098985656
2017-06-12,1.235571878279118
2017-06-13,1.2413431269674706
2017-06-14,1.2402355135828373
2017-06-15,1.2377288096070882
2017-06-16,1.2380202868135708
2017-06-19,1.248280284481753
2017-06-20,1.2401189227002445
2017-06-21,1.2395359682872795
2017-06-22,1.2389530138743146
2017-06-23,1.2406435816719128
2017-06-26,1.2411682406435813
2017-06-27,1.2314911973883638
2017-06-28,1.242217558586918
2017-06-29,1.2316077882709566
2017-06-30,1.2336481287163337
2017-07-03,1.2363880144572688
2017-07-04,1.2363880144572688
2017-07-05,1.2384866503439422
2017-07-06,1.2274688119389057
2017-07-07,1.2352221056313388
2017-07-10,1.2365046053398616
2017-07-11,1.2356301737204143
2017-07-12,1.2446076716800738
2017-07-13,1.2470560802145265
2017-07-14,1.2526524425789898
2017-07-17,1.2527107380202862
2017-07-18,1.2534685787571407
2017-07-19,1.2600559636236441
2017-07-20,1.2604640317127194
2017-07-21,1.259356418328086
2017-07-24,1.2591815320041966
2017-07-25,1.2621545995103176
2017-07-26,1.2623877812755036
2017-07-27,1.2613967587734631
2017-07-28,1.259706190975865
2017-07-31,1.2591815320041964
2017-08-01,1.261746531421242
2017-08-02,1.2623877812755036
2017-08-03,1.2601142590649403
2017-08-04,1.262212894951614
2017-08-07,1.2645447126034737
2017-08-08,1.261629940538649
2017-08-09,1.261629940538649
2017-08-10,1.2437332400606265
2017-08-11,1.2454821032995211
2017-08-14,1.2576658505304876
2017-08-15,1.2578407368543771
2017-08-16,1.260055963623644
2017-08-17,1.2405269907893195
2017-08-18,1.2383700594613494
2017-08-21,1.2394193774046864
2017-08-22,1.2519528972834317
2017-08-23,1.2478722163926774
2017-08-24,1.2451906260930388
2017-08-25,1.2475807391861948
2017-08-28,1.2479888072752705
2017-08-29,1.2493296024250897
2017-08-30,1.2552174419960351
2017-08-31,1.261746531421242
2017-09-01,1.264369826279584
2017-09-04,1.264369826279584
2017-09-05,1.2558003964089999
2017-09-06,1.259706190975865
2017-09-07,1.2595896000932718
2017-09-08,1.2578990322956736
2017-09-11,1.2711903929112733
2017-09-12,1.276028914538882
2017-09-13,1.2764369826279576
2017-09-14,1.2759706190975855
2017-09-15,1.2779526641016663
2017-09-18,1.2804010726361188
2017-09-19,1.2816835723446418
2017-09-20,1.2822665267576068
2017-09-21,1.2788270957211139
2017-09-22,1.2790602774862998
2017-09-25,1.2766118689518473
2017-09-26,1.2771365279235156
2017-09-27,1.2820916404337173
2017-09-28,1.2835490264661293
2017-09-29,1.2878045936807732
2017-10-02,1.293575842369126
2017-10-03,1.2964906144339505
2017-10-04,1.2980645913489557
2017-10-05,1.3057595896000926
2017-10-06,1.3045936807741627
2017-10-09,1.3022035676810066
2017-10-10,1.3052932260697208
2017-10-11,1.3073918619563947
2017-10-12,1.3055264078349067
2017-10-13,1.3069254984260226
2017-10-16,1.3090824297539927
2017-10-17,1.3097236796082539
2017-10-18,1.3110644747580733
2017-10-19,1.3117057246123345
2017-10-20,1.3181182231549486
2017-10-23,1.3134545878512294
2017-10-24,1.31543663285531
2017-10-25,1.309140725195289
2017-10-26,1.3099568613734398
2017-10-27,1.3213244724262554
2017-10-30,1.3167191325638328
2017-10-31,1.318409700361431
2017-11-01,1.3203334499242152
2017-11-02,1.3209746997784766
2017-11-03,1.3252302669931204
2017-11-06,1.3270374256733115
2017-11-07,1.3265127667016432
2017-11-08,1.328611402588317
2017-11-09,1.3238894718433012
2017-11-10,1.3234231083129293
2017-11-13,1.3246473125801554
2017-11-14,1.321615949632738
2017-11-15,1.3147953830010484
2017-11-16,1.3256966305234923
2017-11-17,1.3222571994869994
2017-11-20,1.3243558353736733
2017-11-21,1.3328086743616643
2017-11-22,1.3320508336248098
2017-11-23,1.3320508336248098
2017-11-24,1.3350239011309308
2017-11-27,1.334324355835373
2017-11-28,1.3476740118922697
2017-11-29,1.3471493529206013
2017-11-30,1.3581088958843415
2017-12-01,1.3560102599976678
2017-12-04,1.3542031013174767
2017-12-05,1.3495394660137574
2017-12-06,1.3497143523376467
2017-12-07,1.3538533286696974
2017-12-08,1.3612568497143518
2017-12-11,1.3656873032528853
2017-12-12,1.3680191209047448
2017-12-13,1.3677276436982624
2017-12-14,1.3623061676576886
2017-12-15,1.3736154832692078
2017-12-18,1.3823597994636814
2017-12-19,1.3773463915121833
2017-12-20,1.3765885507753288
2017-12-21,1.3788037775445956
2017-12-22,1.3785705957794097
2017-12-25,1.3785705957794097
2017-12-26,1.376821732540515
2017-12-27,1.3778710504838518
2017-12-28,1.3804943453421938
2017-12-29,1.3757141191558817
2018-01-01,1.3757141191558817
2018-01-02,1.3608831024989805
2018-01-03,1.3673373412292986
2018-01-04,1.3670626927726894
2018-01-05,1.3632176143801595
2018-01-08,1.3623936690103315
2018-01-09,1.3441295466458145
2018-01-10,1.342481655906159
2018-01-11,1.3479746250383446
2018-01-12,1.3503091369195235
2018-01-15,1.3503091369195235
2018-01-16,1.3559394302800136
2018-01-17,1.3541542153120534
2018-01-18,1.3415203863080265
2018-01-19,1.33451685066449
2018-01-22,1.3357527687192317
2018-01-23,1.3415203863080265
2018-01-24,1.3342422022078806
2018-01-25,1.3452281404722517
2018-01-26,1.3402844682532846
2018-01-29,1.3309464207285693
2018-01-30,1.3231189397152048
2018-01-31,1.3312210691851785
2018-02-01,1.3118583529942243
2018-02-02,1.2994991724468066
2018-02-05,1.3117210287659196
2018-02-06,1.3036188992959459
2018-02-07,1.2911223945202235
2018-02-08,1.2897491522371771
2018-02-09,1.2816470227672032
2018-02-12,1.2872773161276936
2018-02-13,1.2930449337164884
2018-02-14,1.2786258897445013
2018-02-15,1.2830202650502498
2018-02-16,1.2900238006937863
2018-02-19,1.2900238006937863
2018-02-20,1.2843935073332962
2018-02-21,1.2686012210782625
2018-02-22,1.2724462994707924
2018-02-23,1.2837068861917729
2018-02-26,1.2841188588766868
2018-02-27,1.2823336439087263
2018-02-28,1.2904357733787002
2018-03-01,1.2992245239901972
2018-03-02,1.28865055841074
2018-03-05,1.285217452703124
2018-03-06,1.2863160465295609
2018-03-07,1.2849428042465143
2018-03-08,1.2923583125749647
2018-03-09,1.2838442104200771
2018-03-12,1.2912597187485277
2018-03-13,1.2978512817071506
2018-03-14,1.3092491926564358
2018-03-15,1.3092491926564358
2018-03-16,1.304580168894078
2018-03-19,1.3004604420449388
2018-03-20,1.2952421213693623
2018-03-21,1.2966153636524087
2018-03-22,1.3095238411130448
2018-03-23,1.3084252472866076
2018-03-26,1.3034815750676405
2018-03-27,1.317351322126409
2018-03-28,1.3209217520623295
2018-03-29,1.3273759907926475
2018-03-30,1.3273759907926475
2018-04-02,1.3299851511304355
2018-04-03,1.3196858340075874
2018-04-04,1.3169393494414947
2018-04-05,1.307189329231865
2018-04-06,1.3214710489755477
2018-04-09,1.323668236628422
2018-04-10,1.3211964005189383
2018-04-11,1.325865424281296
2018-04-12,1.3162527282999712
2018-04-13,1.3192738613226733
2018-04-16,1.3196858340075872
2018-04-17,1.323256263943508
2018-04-18,1.3126822983640507
2018-04-19,1.3019710085562888
2018-04-20,1.2926329610315732
2018-04-23,1.2929076094881826
2018-04-24,1.287002667671083
2018-04-25,1.2784885655161953
2018-04-26,1.287414640355997
2018-04-27,1.2973019847939309
2018-04-30,1.2996364966751097
2018-05-01,1.2949674729127518
2018-05-02,1.2934569064014008
2018-05-03,1.2993618482185003
2018-05-04,1.3012843874147653
2018-05-07,1.2992245239901956
2018-05-08,1.2979886059354537
2018-05-09,1.2901611249220895
2018-05-10,1.300597766273242
2018-05-11,1.3038935477525535
2018-05-14,1.2970273363373215
2018-05-15,1.2821963196804205
2018-05-16,1.277389971689758
2018-05-17,1.2709357329594402
2018-05-18,1.2817843469955068
2018-05-21,1.28247096813703
2018-05-22,1.2805484289407651
2018-05-23,1.289749152237176
2018-05-24,1.3000484693600238
2018-05-25,1.3081505988299975
2018-05-28,1.3081505988299975
2018-05-29,1.336851362545667
2018-05-30,1.327787963477561
2018-05-31,1.3257281000529915
2018-06-01,1.31858724018115
2018-06-04,1.30911186842813
2018-06-05,1.3121330014508321
2018-06-06,1.301559035871375
2018-06-07,1.3141928648754015
2018-06-08,1.310210462254567
2018-06-11,1.3077386261450836
2018-06-12,1.3081505988299975
2018-06-13,1.3074639776884742
2018-06-14,1.3183125917245408
2018-06-15,1.3195485097792827
2018-06-18,1.3183125917245408
2018-06-19,1.3260027485096006
2018-06-20,1.3143301891037062
2018-06-21,1.321333724747243
2018-06-22,1.3211964005189383
2018-06-25,1.324080209313336
2018-06-26,1.3260027485096009
2018-06-27,1.338499253285323
2018-06-28,1.3387739017419322
2018-06-29,1.3342422022078793
2018-07-02,1.3331436083814423
2018-07-03,1.3402844682532835
2018-07-04,1.3402844682532835
2018-07-05,1.3441295466458134
2018-07-06,1.3485239219515621
2018-07-09,1.3398724955683696
2018-07-10,1.3397351713400651
2018-07-11,1.3449534920156416
2018-07-12,1.3448161677873371
2018-07-13,1.3482492734949532
2018-07-16,1.3426189801344628
2018-07-17,1.3401471440249795
2018-07-18,1.3346541748927938
2018-07-19,1.3431682770476814
2018-07-20,1.3266893696511246
2018-07-23,1.3103477864828725
2018-07-24,1.3148794860169257
2018-07-25,1.3126822983640514
2018-07-26,1.3102104622545678
2018-07-27,1.312407649907442
2018-07-30,1.307875950373389
2018-07-31,1.3150168102452304
2018-08-01,1.3043055204374685
2018-08-02,1.3062280596337335
2018-08-03,1.3126822983640516
2018-08-06,1.3135062437338794
2018-08-07,1.3066400323186473
2018-08-08,1.3080132746016937
2018-08-09,1.3189992128660648
2018-08-10,1.3286119088473896
2018-08-13,1.3258654242812968
2018-08-14,1.3228442912585947
2018-08-15,1.3305344480436547
2018-08-16,1.33039712381535
2018-08-17,1.3320450145550058
2018-08-20,1.3409710893948072
2018-08-21,1.3364393898607538
2018-08-22,1.3417950347646348
2018-08-23,1.3438548981892044
2018-08-24,1.3464640585269925
2018-08-27,1.3387739017419327
2018-08-28,1.3308090965002637
2018-08-29,1.3324569872399192
2018-08-30,1.3353407960343167
2018-08-31,1.33218233878331
2018-09-03,1.33218233878331
2018-09-04,1.3246295062265547
2018-09-05,1.3210590762906342
2018-09-06,1.3258654242812964
2018-09-07,1.3146048375603159
2018-09-10,1.3195485097792827
2018-09-11,1.309523841113044
2018-09-12,1.3125449741357462
2018-09-13,1.3146048375603159
2018-09-14,1.3082879230583024
2018-09-17,1.3082879230583024
2018-09-18,1.2945555002278386
2018-09-19,1.2868653434427786
2018-09-20,1.2927702852598781
2018-09-21,1.2922209883466595
2018-09-24,1.2889252068673482
2018-09-25,1.2876892888126064
2018-09-26,1.2967526878807127
2018-09-27,1.2975766332505405
2018-09-28,1.2941435275429245
2018-10-01,1.2846681557899045
2018-10-02,1.292495636803269
2018-10-03,1.2699744633613081
2018-10-04,1.2610483885215065
2018-10-05,1.25019977448544
2018-10-08,1.2460800476363008
2018-10-09,1.2587138766403276
2018-10-10,1.2552807709327116
2018-10-11,1.2705237602745267
2018-10-12,1.2659920607404735
2018-10-15,1.2654427638272552
2018-10-16,1.2683265726216524
2018-10-17,1.2609110642932018
2018-10-18,1.2603617673799832
2018-10-19,1.2576152828138905
2018-10-22,1.2559673920742347
2018-10-23,1.2599497946950693
2018-10-24,1.2694251664480893
2018-10-25,1.264206845772513
2018-10-26,1.2717596783292682
2018-10-29,1.2688758695348707
2018-10-30,1.262696279261162
2018-10-31,1.2562420405308439
2018-11-01,1.257340634357281
2018-11-02,1.241685672330552
2018-11-05,1.2466293445495191
2018-11-06,1.2458053991796911
2018-11-07,1.247453289919347
2018-11-08,1.247453289919347
2018-11-09,1.2566540132157578
2018-11-12,1.2648934669140361
2018-11-13,1.2640695215442082
2018-11-14,1.2648934669140361
2018-11-15,1.2643441700008176
2018-11-16,1.2716223541009635
2018-11-19,1.2750554598085795
2018-11-20,1.275604756721798
2018-11-21,1.2751927840368842
2018-11-22,1.2751927840368842
2018-11-23,1.2765660263199305
2018-11-26,1.2736822175255331
2018-11-27,1.2750554598085793
2018-11-28,1.2688758695348707
2018-11-29,1.2739568659821425
2018-11-30,1.2786258897445004
2018-12-03,1.287551964584302
2018-12-04,1.3092491926564351
2018-12-05,1.3092491926564351
2018-12-06,1.3133689195055742
2018-12-07,1.3158407556150575
2018-12-10,1.3213337247472432
2018-12-11,1.321059076290634
2018-12-12,1.3151541344735342
2018-12-13,1.3121330014508321
2018-12-14,1.316664700984885
2018-12-17,1.324354857769945
2018-12-18,1.3321823387833098
2018-12-19,1.3498971642346083
2018-12-20,1.3449534920156412
2018-12-21,1.344678843559032
2018-12-24,1.3514077307459593
2018-12-25,1.3514077307459593
2018-12-26,1.3368513625456675
2018-12-27,1.3371260110022771
2018-12-28,1.3483865977232574
2018-12-31,1.3534675941705292
2019-01-01,1.3534675941705292
2019-01-02,1.3543124553404233
2019-01-03,1.321362869714549
2019-01-04,1.365959470039679
2019-01-07,1.376278845757673
2019-01-08,1.388891416079665
2019-01-09,1.3958916943445028
2019-01-10,1.401624680854499
2019-01-11,1.400719472458184
2019-01-14,1.392813985797031
2019-01-15,1.4083835702136527
2019-01-16,1.4123664871574397
2019-01-17,1.4234100295924856
2019-01-18,1.4419366281037374
2019-01-21,1.4419366281037374
2019-01-22,1.4230479462339596
2019-01-23,1.4252807936115373
2019-01-24,1.4266687798192206
2019-01-25,1.4384364889713186
2019-01-28,1.4276343354419567
2019-01-29,1.4261860020078525
2019-01-30,1.4474282257080497
2019-01-31,1.4602821849357261
2019-02-01,1.4617305183698306
2019-02-04,1.4721705885406662
2019-02-05,1.478386352862031
2019-02-06,1.4765759360694004
2019-02-07,1.4622132961811989
2019-02-08,1.4642047546530923
2019-02-11,1.4649892685965653
2019-02-12,1.4832744782021328
2019-02-13,1.4881022563158142
2019-02-14,1.4854469783532895
2019-02-15,1.5011976044491746
2019-02-18,1.5011976044491746
2019-02-19,1.5039132296381206
2019-02-20,1.5069305909591713
2019-02-21,1.501680382260543
2019-02-22,1.5108531606765374
2019-02-25,1.513206702506957
2019-02-26,1.511818716299274
2019-02-27,1.5109738551293797
2019-02-28,1.508077188261171
2019-03-01,1.5176120500356916
2019-03-04,1.5120601052049583
2019-03-05,1.5103100356387489
2019-03-06,1.5010165627699124
2019-03-07,1.4890678119385514
2019-03-08,1.4855676728061324
2019-03-11,1.507171979864856
2019-03-12,1.5123618413370634
2019-03-13,1.522620869828636
2019-03-14,1.5218967031115838
2019-03-15,1.5293797591877898
2019-03-18,1.5352334401506282
2019-03-19,1.5357162179619963
2019-03-20,1.530224620357684
2019-03-21,1.5470011493027265
2019-03-22,1.5185172584320072
2019-03-25,1.5166464944129556
2019-03-26,1.5277503840744227
2019-03-27,1.5196638557340065
2019-03-28,1.5259399672817922
2019-03-29,1.5354144818298916
2019-04-01,1.5532772608505119
2019-04-02,1.5546652470581952
2019-04-03,1.5571394833414567
2019-04-04,1.561122400285244
2019-04-05,1.5684244146821869
2019-04-08,1.569933095342712
2019-04-09,1.561906914228717
2019-04-10,1.5671571229273453
2019-04-11,1.5667950395688193
2019-04-12,1.5771747625132342
2019-04-15,1.5763299013433398
2019-04-16,1.5773558041924973
2019-04-17,1.5735539289279734
2019-04-18,1.5763902485697614
2019-04-19,1.5763902485697614
2019-04-22,1.5780799709095497
2019-04-23,1.5921408746656462
2019-04-24,1.5884596938539646
2019-04-25,1.5880372632690172
2019-04-26,1.5949771943074342
2019-04-29,1.5969686527793276
2019-04-30,1.5974514305906957
2019-05-01,1.5863475409292291
2019-05-02,1.5826060128911261
2019-05-03,1.5980549028549058
2019-05-06,1.591839138533541
2019-05-07,1.5658294839460838
2019-05-08,1.5640794143798742
2019-05-09,1.5583464278698778
2019-05-10,1.5657087894932413
2019-05-13,1.5274486479423177
2019-05-14,1.5404836488492568
2019-05-15,1.550078857850198
2019-05-16,1.5638380254741895
2019-05-17,1.5543635109260903
2019-05-20,1.5436217046231495
2019-05-21,1.5573205250207203
2019-05-22,1.5526134413598809
2019-05-23,1.5339661483957874
2019-05-24,1.5381301070188373
