,equity
2016-04-05,1.0157980645913485
2016-04-06,1.0268741984376817
2016-04-07,1.0145738603241221
2016-04-08,1.0173137460650572
2016-04-11,1.0149236329719011
2016-04-12,1.0243674944619328
2016-04-13,1.0347440830127081
2016-04-14,1.0348023784540048
2016-04-15,1.033636469628075
2016-04-18,1.0409233997901364
2016-04-19,1.0441879445027398
2016-04-20,1.0451789670047802
2016-04-21,1.0395826046403172
2016-04-22,1.0395826046403172
2016-04-25,1.0377754459601258
2016-04-26,1.0392911274338346
2016-04-27,1.0414480587618047
2016-04-28,1.032004197271773
2016-04-29,1.02640783490731
2016-05-02,1.0345691966888189
2016-05-03,1.0255916987291593
2016-05-04,1.0198787454821032
2016-05-05,1.0196455637169173
2016-05-06,1.0233764719598928
2016-05-09,1.02425090357934
2016-05-10,1.0369593097819747
2016-05-11,1.0272822665267574
2016-05-12,1.0275737437332397
2016-05-13,1.01859624577358
2016-05-16,1.0286813571178728
2016-05-17,1.0190626093039519
2016-05-18,1.0193540865104342
2016-05-19,1.0158563600326447
2016-05-20,1.0222688585752586
2016-05-23,1.0208697679841428
2016-05-24,1.034102833158446
2016-05-25,1.041098286114025
2016-05-26,1.0413897633205074
2016-05-27,1.0458785123003371
2016-05-30,1.0458785123003371
2016-05-31,1.0438964672962565
2016-06-01,1.0460533986242266
2016-06-02,1.0492013524542372
2016-06-03,1.0460533986242269
2016-06-06,1.0514165792235042
2016-06-07,1.0530488515798055
2016-06-08,1.0564882826162985
2016-06-09,1.0550308965838862
2016-06-10,1.0450040806808898
2016-06-13,1.036959309781974
2016-06-14,1.034918969336597
2016-06-15,1.0334615833041847
2016-06-16,1.0365512416928988
2016-06-17,1.0327037425673304
2016-06-20,1.0393494228751303
2016-06-21,1.0423224903812516
2016-06-22,1.0406319225836533
2016-06-23,1.0541564649644393
2016-06-24,1.0163227235630168
2016-06-27,0.9981345458785117
2016-06-28,1.0160895417978308
2016-06-29,1.0334032878628885
2016-06-30,1.0475107846566392
2016-07-01,1.0497260114259057
2016-07-04,1.0497260114259057
2016-07-05,1.042147604057362
2016-07-06,1.048443511717383
2016-07-07,1.047743966421825
2016-07-08,1.0633671446892845
2016-07-11,1.06709805293226
2016-07-12,1.074851346624693
2016-07-13,1.0747347557421
2016-07-14,1.0807391861956386
2016-07-15,1.0792818001632263
2016-07-18,1.0821382767867544
2016-07-19,1.0810889588434176
2016-07-20,1.0855194123819512
2016-07-21,1.0814387314911968
2016-07-22,1.086335548560102
2016-07-25,1.083362481053981
2016-07-26,1.0838871400256493
2016-07-27,1.0827212311997194
2016-07-28,1.0839454354669458
2016-07-29,1.0856942987058407
2016-08-01,1.0848198670863933
2016-08-02,1.077882709572111
2016-08-03,1.0810306634021216
2016-08-04,1.0821965722280513
2016-08-05,1.0909991838638216
2016-08-08,1.0903579340095602
2016-08-09,1.0909991838638216
2016-08-10,1.088317593564183
2016-08-11,1.0933892969569776
2016-08-12,1.0923982744549372
2016-08-15,1.0955462282849477
2016-08-16,1.0899498659204845
2016-08-17,1.0919902063658615
2016-08-18,1.0944386149003142
2016-08-19,1.0928063425440124
2016-08-22,1.0927480471027158
2016-08-23,1.0949632738719826
2016-08-24,1.0893669115075195
2016-08-25,1.088609070770665
2016-08-26,1.0865687303252878
2016-08-29,1.091931910924565
2016-08-30,1.0901247522443738
2016-08-31,1.0870350938556599
2016-09-01,1.0870933892969563
2016-09-02,1.0919902063658615
2016-09-05,1.0919902063658615
2016-09-06,1.095254751078465
2016-09-07,1.0951964556371685
2016-09-08,1.0926897516614194
2016-09-09,1.066515098519295
2016-09-12,1.0818467995802723
2016-09-13,1.0662819167541093
2016-09-14,1.0657572577824408
2016-09-15,1.0764836189809952
2016-09-16,1.0722863472076478
2016-09-19,1.0725195289728338
2016-09-20,1.07275271073802
2016-09-21,1.0844700944386143
2016-09-22,1.0915238428354899
2016-09-23,1.0856942987058409
2016-09-26,1.0765419144222916
2016-09-27,1.0833624810539813
2016-09-28,1.088667366211962
2016-09-29,1.0792818001632267
2016-09-30,1.0873265710621427
2016-10-03,1.0844700944386145
2016-10-04,1.0788154366328548
2016-10-05,1.0838871400256496
2016-10-06,1.0847032762038005
2016-10-07,1.0806808907543426
2016-10-10,1.0859857759123233
2016-10-11,1.0726944152967233
2016-10-12,1.073860324122653
2016-10-13,1.0708289611752355
2016-10-14,1.0708289611752355
2016-10-17,1.0676227119039283
2016-10-18,1.073860324122653
2016-10-19,1.0766585053048845
2016-10-20,1.075026232948583
2016-10-21,1.0749679375072865
2016-10-24,1.0798647545761917
2016-10-25,1.0764836189809952
2016-10-26,1.0742683922117287
2016-10-27,1.071353620146904
2016-10-28,1.0679724845517076
2016-10-31,1.0682639617581902
2016-11-01,1.0605689635070534
2016-11-02,1.05398157864055
2016-11-03,1.049609420543313
2016-11-04,1.0482103299521972
2016-11-07,1.071237029264311
2016-11-08,1.0759006645680302
2016-11-09,1.0875014573860318
2016-11-10,1.0902996385682633
2016-11-11,1.0878512300338108
2016-11-14,1.0884341844467758
2016-11-15,1.096887023434767
2016-11-16,1.0953130465197618
2016-11-17,1.10032645447126
2016-11-18,1.0980529322606971
2016-11-21,1.1062725894835024
2016-11-22,1.1085461116940656
2016-11-23,1.1092456569896234
2016-11-24,1.1092456569896234
2016-11-25,1.1133263378803777
2016-11-28,1.108371225370176
2016-11-29,1.1101200886090707
2016-11-30,1.1076133846333216
2016-12-01,1.1034744083012709
2016-12-02,1.103707590066457
2016-12-05,1.1104115658155533
2016-12-06,1.1140258831759358
2016-12-07,1.1285414480587619
2016-12-08,1.1314562201235865
2016-12-09,1.138509968520462
2016-12-12,1.1369359916054567
2016-12-13,1.144339512650111
2016-12-14,1.1352454238078584
2016-12-15,1.1397341727876882
2016-12-16,1.1377521277836076
2016-12-19,1.1400256499941708
2016-12-20,1.1444561035327039
2016-12-21,1.1414830360265829
2016-12-22,1.1396758773463915
2016-12-23,1.141016672496211
2016-12-26,1.141016672496211
2016-12-27,1.1438148536784427
2016-12-28,1.134604173953597
2016-12-29,1.1340795149819287
2016-12-30,1.1299988340911744
2017-01-02,1.1299988340911744
2017-01-03,1.138160195872683
2017-01-04,1.1452139442695581
2017-01-05,1.144222921767518
2017-01-06,1.1488282616299406
2017-01-09,1.1451556488282617
2017-01-10,1.1449807625043722
2017-01-11,1.1477206482453073
2017-01-12,1.1453305351521512
2017-01-13,1.1477789436866037
2017-01-16,1.1477789436866037
2017-01-17,1.1439314445610353
2017-01-18,1.1463215576541914
2017-01-19,1.1425906494112161
2017-01-20,1.146263262212895
2017-01-23,1.1434067855893668
2017-01-24,1.1506354203101319
2017-01-25,1.160487349889239
2017-01-26,1.1593797365046057
2017-01-27,1.157630873265711
2017-01-30,1.150635420310132
2017-01-31,1.1501690567797602
2017-02-01,1.150868602075318
2017-02-02,1.1514515564882832
2017-02-03,1.1594380319459023
2017-02-06,1.1575725778244148
2017-02-07,1.1575142823831184
2017-02-08,1.1589133729742342
2017-02-09,1.1656173487233306
2017-02-10,1.1702809840270498
2017-02-13,1.1762854144805883
2017-02-14,1.1815320041972726
2017-02-15,1.1874781392095146
2017-02-16,1.1867202984726601
2017-02-17,1.188235979946369
2017-02-20,1.188235979946369
2017-02-21,1.1952897283432442
2017-02-22,1.1945318876063897
2017-02-23,1.195289728343244
2017-02-24,1.1969802961408422
2017-02-27,1.198612568497144
2017-02-28,1.195639500991023
2017-03-01,1.2120205199953369
2017-03-02,1.2101407774383186
2017-03-03,1.2113377132266414
2017-03-06,1.211104703909943
2017-03-07,1.2112431182518502
2017-03-08,1.2097415096406963
2017-03-09,1.2088476010307165
2017-03-10,1.2102551866296867
2017-03-13,1.2110542886719597
2017-03-14,1.2100060234002485
2017-03-15,1.2133081327033564
2017-03-16,1.2133413669133941
2017-03-17,1.2129127595125984
2017-03-20,1.2139244615837383
2017-03-21,1.212356125293188
2017-03-22,1.2127517761335054
2017-03-23,1.2125682389529029
2017-03-24,1.2130486854605855
2017-03-27,1.2125953191185037
2017-03-28,1.2129701159225643
2017-03-29,1.2136453573530794
2017-03-30,1.2127864836290745
2017-03-31,1.21188189372815
2017-04-03,1.2119437015384968
2017-04-04,1.2126557397489444
2017-04-05,1.210979082676694
2017-04-06,1.2101965951191713
2017-04-07,1.210110377307515
2017-04-10,1.2100550740552014
2017-04-11,1.2109595336334815
2017-04-12,1.212282863093265
2017-04-13,1.2109918969402746
2017-04-14,1.2109918969402746
2017-04-17,1.2140493492608304
2017-04-18,1.211692203468591
2017-04-19,1.209510537775763
2017-04-20,1.2113022591392861
2017-04-21,1.2111494179337632
2017-04-24,1.2146131311272148
2017-04-25,1.2153418279015786
2017-04-26,1.213716437963763
2017-04-27,1.2128047751924758
2017-04-28,1.2141353844396479
2017-05-01,1.2150774894801362
2017-05-02,1.2178201741927621
2017-05-03,1.214823840989759
2017-05-04,1.2106745585833028
2017-05-05,1.213715614410598
2017-05-08,1.2123745978060523
2017-05-09,1.2145158147548234
2017-05-10,1.2173784488515602
2017-05-11,1.2183039499753452
2017-05-12,1.2195609452323088
2017-05-15,1.222638119307949
2017-05-16,1.223651578944761
2017-05-17,1.2169220257214801
2017-05-18,1.2066967551630998
2017-05-19,1.2144802705162747
2017-05-22,1.2141871654541456
2017-05-23,1.2159085911174887
2017-05-24,1.2175239113988185
2017-05-25,1.2176109702321096
2017-05-26,1.2184279650726437
2017-05-29,1.2184279650726437
2017-05-30,1.2169633966680011
2017-05-31,1.2143273183378747
2017-06-01,1.2157700124176083
2017-06-02,1.2180224151828947
2017-06-05,1.2175137986100055
2017-06-06,1.2174046323477141
2017-06-07,1.2167236096055822
2017-06-08,1.2182725948467643
2017-06-09,1.2146471306512756
2017-06-12,1.2120744060744577
2017-06-13,1.2151039890189674
2017-06-14,1.2160172931800064
2017-06-15,1.211299893604462
2017-06-16,1.2131266524664754
2017-06-19,1.2164921802125779
2017-06-20,1.2099136580091694
2017-06-21,1.211036127141934
2017-06-22,1.2131300762212098
2017-06-23,1.2150320661945484
2017-06-26,1.2204616918676658
2017-06-27,1.2163791865930131
2017-06-28,1.2206513438502984
2017-06-29,1.2170476219756214
2017-06-30,1.2184246018456206
2017-07-03,1.2194629493479456
2017-07-04,1.2194629493479456
2017-07-05,1.2190214686188188
2017-07-06,1.2128661558711389
2017-07-07,1.2140814846442158
2017-07-10,1.2174593916702712
2017-07-11,1.2221208731321958
2017-07-12,1.2320648283165807
2017-07-13,1.2349652838231748
2017-07-14,1.2414253011297565
2017-07-17,1.239717106213262
2017-07-18,1.2425177997249697
2017-07-19,1.2463702338726435
2017-07-20,1.2463516929070484
2017-07-21,1.244155798401229
2017-07-24,1.24580552287169
2017-07-25,1.245427498552487
2017-07-26,1.249280111303248
2017-07-27,1.246720356607213
2017-07-28,1.2473372799057345
2017-07-31,1.2484152474197243
2017-08-01,1.2512722809014285
2017-08-02,1.2523413894903002
2017-08-03,1.2495017853680181
2017-08-04,1.25071236254654
2017-08-07,1.2558028085573836
2017-08-08,1.254599648490021
2017-08-09,1.2496714032179757
2017-08-10,1.2355937712322735
2017-08-11,1.2380170334804632
2017-08-14,1.2429158904506779
2017-08-15,1.2430674467244027
2017-08-16,1.2504770354141417
2017-08-17,1.241056078987337
2017-08-18,1.2470172364448535
2017-08-21,1.248698244309613
2017-08-22,1.2550781917162548
2017-08-23,1.257837502083919
2017-08-24,1.2615518693822303
2017-08-25,1.2651864219532456
2017-08-28,1.2652926304112102
2017-08-29,1.262859502302892
2017-08-30,1.2632333014608579
2017-08-31,1.265217095302882
2017-09-01,1.2691264280690584
2017-09-04,1.2691264280690584
2017-09-05,1.2632312973409108
2017-09-06,1.2671981034029287
2017-09-07,1.2717866954496433
2017-09-08,1.2679430863873173
2017-09-11,1.2774774181913766
2017-09-12,1.276833584953344
2017-09-13,1.2723789438942998
2017-09-14,1.2740591860719324
2017-09-15,1.2779698864612463
2017-09-18,1.2792677567385027
2017-09-19,1.2817251589898533
2017-09-20,1.278030719293602
2017-09-21,1.2762666976926769
2017-09-22,1.2750041505705576
2017-09-25,1.2625291130913474
2017-09-26,1.2599929080692067
2017-09-27,1.2575617921714082
2017-09-28,1.2571666681418066
2017-09-29,1.265727918569253
2017-10-02,1.2655014964206681
2017-10-03,1.274549923083481
2017-10-04,1.270510962808865
2017-10-05,1.2758867187808753
2017-10-06,1.2736354090847106
2017-10-09,1.2732715441884488
2017-10-10,1.283655129650984
2017-10-11,1.2900966506728804
2017-10-12,1.2886068249263596
2017-10-13,1.2947635522441319
2017-10-16,1.2931454332050236
2017-10-17,1.2890131178140678
2017-10-18,1.2912176254992382
2017-10-19,1.286240342879456
2017-10-20,1.286097654905768
2017-10-23,1.2788809966394368
2017-10-24,1.2796054183348597
2017-10-25,1.2784690770051257
2017-10-26,1.2722219851674157
2017-10-27,1.2807378524016033
2017-10-30,1.2787023254448142
2017-10-31,1.2847603295539722
2017-11-01,1.2873640535453228
2017-11-02,1.288180285364148
2017-11-03,1.2822067801438561
2017-11-06,1.2897300161710124
2017-11-07,1.2841808518886768
2017-11-08,1.2892023438557196
2017-11-09,1.2826189189137818
2017-11-10,1.2794700142515978
2017-11-13,1.276439245143476
2017-11-14,1.271361369478868
2017-11-15,1.2676769875523708
2017-11-16,1.2816691740502635
2017-11-17,1.2846042867021652
2017-11-20,1.2887020493071637
2017-11-21,1.2987112430254348
2017-11-22,1.3031382738903254
2017-11-23,1.3031382738903254
2017-11-24,1.305204883100858
2017-11-27,1.2952817800888514
2017-11-28,1.3013734131760197
2017-11-29,1.2882281825143107
2017-11-30,1.2818974233242975
2017-12-01,1.2771479123432126
2017-12-04,1.2779735318336887
2017-12-05,1.27587573484259
2017-12-06,1.2666871111575
2017-12-07,1.266780028650498
2017-12-08,1.2751225729235305
2017-12-11,1.277150586290836
2017-12-12,1.2754284461801257
2017-12-13,1.2804343217670746
2017-12-14,1.2720816897122935
2017-12-15,1.2739144696652067
2017-12-18,1.2870286979652548
2017-12-19,1.2849858885232104
2017-12-20,1.285594500316272
2017-12-21,1.2914451582796327
2017-12-22,1.2961452430175804
2017-12-25,1.2961452430175804
2017-12-26,1.2951429562599444
2017-12-27,1.2987152926127536
2017-12-28,1.3055139923489172
2017-12-29,1.3063038640049351
2018-01-01,1.3063038640049351
2018-01-02,1.3265362925256658
2018-01-03,1.3339406143260264
2018-01-04,1.3476617001774167
2018-01-05,1.3567050747828728
2018-01-08,1.353661757582477
2018-01-09,1.3505119778242543
2018-01-10,1.3463208406215152
2018-01-11,1.358905055517181
2018-01-12,1.3732463452217931
2018-01-15,1.3732463452217931
2018-01-16,1.374433414611261
2018-01-17,1.3867487226705713
2018-01-18,1.3882445577496454
2018-01-19,1.3973143094155853
2018-01-22,1.4060823199174752
2018-01-23,1.4078837974098324
2018-01-24,1.4195403872960348
2018-01-25,1.4196162091987068
2018-01-26,1.434708060509561
2018-01-29,1.4173640156280725
2018-01-30,1.4020604675782427
2018-01-31,1.410010133079016
2018-02-01,1.403256145536687
2018-02-02,1.3674783507770591
2018-02-05,1.320202369739543
2018-02-06,1.3525411895228778
2018-02-07,1.3164166063306302
2018-02-08,1.2726811389339587
2018-02-09,1.2898359012281568
2018-02-12,1.3090102318790502
2018-02-13,1.3146849332138615
2018-02-14,1.346875203719716
2018-02-15,1.3640794160506544
2018-02-16,1.3587163635094608
2018-02-19,1.3587163635094608
2018-02-20,1.3434385062265075
2018-02-21,1.3372894425311304
2018-02-22,1.3409866568076938
2018-02-23,1.3596025554643274
2018-02-26,1.3705345011534862
2018-02-27,1.3390519444579352
2018-02-28,1.3193147574253712
2018-03-01,1.313212145579505
2018-03-02,1.318407597230956
2018-03-05,1.3198294980158034
2018-03-06,1.3361178058485217
2018-03-07,1.3405836283951738
2018-03-08,1.3350452258528847
2018-03-09,1.358023569942146
2018-03-12,1.3618014132364793
2018-03-13,1.3486676280133054
2018-03-14,1.3518419378757325
2018-03-15,1.3473968900927473
2018-03-16,1.3433479789295246
2018-03-19,1.3300559191697596
2018-03-20,1.3370385302984598
2018-03-21,1.347926311392377
2018-03-22,1.3066504778059749
2018-03-23,1.2862670556428388
2018-03-26,1.321764130273686
2018-03-27,1.2973983936246856
2018-03-28,1.2966284740347895
2018-03-29,1.315901698787111
2018-03-30,1.315901698787111
2018-04-02,1.2926069742653559
2018-04-03,1.30841174134701
2018-04-04,1.3076127422757733
2018-04-05,1.3130936532658921
2018-04-06,1.298190775618726
2018-04-09,1.3058631539106804
2018-04-10,1.3257129403377104
2018-04-11,1.321172294933839
2018-04-12,1.326809060302462
2018-04-13,1.321788925239766
2018-04-16,1.325098394126649
2018-04-17,1.3287746271525969
2018-04-18,1.3402845473691176
2018-04-19,1.3353836562972765
2018-04-20,1.3208401198942357
2018-04-23,1.311390234474881
2018-04-24,1.3032154553542925
2018-04-25,1.296058363463943
2018-04-26,1.3079796908085017
2018-04-27,1.3141638035402117
2018-04-30,1.303747620799145
2018-05-01,1.2947650627617484
2018-05-02,1.2921606222054967
2018-05-03,1.291007441533543
2018-05-04,1.2937993972438753
2018-05-07,1.2841686645733739
2018-05-08,1.2830749403027
2018-05-09,1.2931025496141113
2018-05-10,1.3145278386174892
2018-05-11,1.3128142979152266
2018-05-14,1.312008365421682
2018-05-15,1.2879755176209091
2018-05-16,1.2940812479302233
2018-05-17,1.2795354917655526
2018-05-18,1.2684398613773067
2018-05-21,1.27521728197132
2018-05-22,1.2770784890568645
2018-05-23,1.270681873653934
2018-05-24,1.261251467661556
2018-05-25,1.2526659625055496
2018-05-28,1.2526659625055496
2018-05-29,1.215747189670923
2018-05-30,1.235368004986719
2018-05-31,1.2338280863422697
2018-06-01,1.2452364978229895
2018-06-04,1.257424877505504
2018-06-05,1.2517664684939753
2018-06-06,1.2686424223673773
2018-06-07,1.2566743099309936
2018-06-08,1.2533587415730463
2018-06-11,1.2610492712470975
2018-06-12,1.2551960254839127
2018-06-13,1.248041182968603
2018-06-14,1.2383618976508675
2018-06-15,1.2294716855382029
2018-06-18,1.2138786645664073
2018-06-19,1.201861117958941
2018-06-20,1.205473934636479
2018-06-21,1.1886872935578876
2018-06-22,1.20315755054276
2018-06-25,1.18847406995815
2018-06-26,1.184922760986118
2018-06-27,1.1639797961395524
2018-06-28,1.1706423335285883
2018-06-29,1.1858588999275288
2018-07-02,1.1725737984184013
2018-07-03,1.1764926656203971
2018-07-04,1.1764926656203971
2018-07-05,1.1884759811803616
2018-07-06,1.1975069878424218
2018-07-09,1.2103079810226787
2018-07-10,1.2079561491590567
2018-07-11,1.1792056245480207
2018-07-12,1.1894167513188423
2018-07-13,1.1907157018969436
2018-07-16,1.1883219529092375
2018-07-17,1.1943303256851403
2018-07-18,1.1903660443043598
2018-07-19,1.1803634976223787
2018-07-20,1.1959577192131416
2018-07-23,1.191479967775084
2018-07-24,1.201180303139705
2018-07-25,1.2214274996408694
2018-07-26,1.2094938087612448
2018-07-27,1.2116004732739685
2018-07-30,1.2142541984839783
2018-07-31,1.2198474682538367
2018-08-01,1.205460242013054
2018-08-02,1.1889577931492323
2018-08-03,1.1918884401012313
2018-08-06,1.1826033561145268
2018-08-07,1.1987665793878597
2018-08-08,1.1981262012555378
2018-08-09,1.1913032977664075
2018-08-10,1.154594259511192
2018-08-13,1.1382556851716075
2018-08-14,1.1451234875079936
2018-08-15,1.120032887526847
2018-08-16,1.1274391046182757
2018-08-17,1.1345752895080483
2018-08-20,1.139021435324455
2018-08-21,1.1578231602678204
2018-08-22,1.1645273914911138
2018-08-23,1.1501120610202817
2018-08-24,1.167044581287167
2018-08-27,1.1830090202730306
2018-08-28,1.1803746181110255
2018-08-29,1.1841500651776082
2018-08-30,1.1580858815726434
2018-08-31,1.1545125466973283
2018-09-03,1.1545125466973283
2018-09-04,1.1426003311368234
2018-09-05,1.1313843237732364
2018-09-06,1.128854891313052
2018-09-07,1.1198428761083747
2018-09-10,1.1220058963080157
2018-09-11,1.124560822118703
2018-09-12,1.1292705417731446
2018-09-13,1.1442244995337298
2018-09-14,1.139891662908469
2018-09-17,1.1370294160678478
2018-09-18,1.1480313529179262
2018-09-19,1.161262721191925
2018-09-20,1.1757437464217775
2018-09-21,1.1804976721896563
2018-09-24,1.1748590356696493
2018-09-25,1.1815711673980331
2018-09-26,1.1839251065389023
2018-09-27,1.1825628579957044
2018-09-28,1.1686523457812226
2018-10-01,1.1678312192268965
2018-10-02,1.1557785280159625
2018-10-03,1.150578659822952
2018-10-04,1.1294652113093473
2018-10-05,1.1256618149308664
2018-10-08,1.1204855325879481
2018-10-09,1.1193661792319782
2018-10-10,1.0890828567064745
2018-10-11,1.079252907059396
2018-10-12,1.0956271989044464
2018-10-15,1.0905654575169332
2018-10-16,1.1138675280512458
2018-10-17,1.102990942250855
2018-10-18,1.077021296113211
2018-10-19,1.0871926118580892
2018-10-22,1.0901834634103182
2018-10-23,1.079345409773554
2018-10-24,1.0455401952065202
2018-10-25,1.0631171751731423
2018-10-26,1.0513181279850734
2018-10-29,1.0399098240173437
2018-10-30,1.055235375782233
2018-10-31,1.0616818263979229
2018-11-01,1.0902313604644684
2018-11-02,1.0982352039080212
2018-11-05,1.100743852852404
2018-11-06,1.1020070444932524
2018-11-07,1.121700293836358
2018-11-08,1.0991611655871216
2018-11-09,1.083552381935955
2018-11-12,1.0678647268076487
2018-11-13,1.0781891143285869
2018-11-14,1.0819996698596042
2018-11-15,1.096749324519937
2018-11-16,1.0970142818067707
2018-11-19,1.0855212235731997
2018-11-20,1.0625792124115112
2018-11-21,1.0818738304851152
2018-11-22,1.0818738304851152
2018-11-23,1.0738057319060608
2018-11-26,1.0927627871032872
2018-11-27,1.0924153158481267
2018-11-28,1.1156357945134265
2018-11-29,1.1083603211865816
2018-11-30,1.1050798954077918
2018-12-03,1.1253938295523345
2018-12-04,1.0973494865220639
2018-12-05,1.0973494865220639
2018-12-06,1.0891066730055092
2018-12-07,1.0734700154682608
2018-12-10,1.06432042065135
2018-12-11,1.0668402265270502
2018-12-12,1.083467441293346
2018-12-13,1.0848970989813747
2018-12-14,1.0695264793145252
2018-12-17,1.0600006706102127
2018-12-18,1.0651672096274738
2018-12-19,1.0528722545983544
2018-12-20,1.0539857166128592
2018-12-21,1.0377659690162804
2018-12-24,1.0279971373661574
2018-12-25,1.0279971373661574
2018-12-26,1.0505177820096427
2018-12-27,1.0521966208702171
2018-12-28,1.0563709911401058
2018-12-31,1.0561852202717723
2019-01-01,1.0561852202717723
2019-01-02,1.0552660650037067
2019-01-03,1.0408445756766742
2019-01-04,1.0758043962380972
2019-01-07,1.0797755877796553
2019-01-08,1.0846093502868521
2019-01-09,1.1010874700802105
2019-01-10,1.108073804875504
2019-01-11,1.1015793509953566
2019-01-14,1.0962155209393998
2019-01-15,1.10331045657616
2019-01-16,1.1144329057552926
2019-01-17,1.1190930663943064
2019-01-18,1.1275603474461733
2019-01-21,1.1275603474461733
2019-01-22,1.1083779087776617
2019-01-23,1.1166632849743157
2019-01-24,1.1236621193304952
2019-01-25,1.1369370295513463
2019-01-28,1.1285911120772243
2019-01-29,1.1325083048715907
2019-01-30,1.1511538184222017
2019-01-31,1.1558521884816568
2019-02-01,1.1499007593279646
2019-02-04,1.1530563006185113
2019-02-05,1.1640003284605964
2019-02-06,1.1530864796294364
2019-02-07,1.1407587590940507
2019-02-08,1.1367454307485938
2019-02-11,1.1336380000967032
2019-02-12,1.1456250526993368
2019-02-13,1.1413199253343562
2019-02-14,1.1443847793810555
2019-02-15,1.1519795899007401
2019-02-18,1.1519795899007401
2019-02-19,1.1584485489035874
2019-02-20,1.1627378853843229
2019-02-21,1.1597881311651232
2019-02-22,1.1685148983552798
2019-02-25,1.1762067380952794
2019-02-26,1.1777234986690215
2019-02-27,1.171348425308748
2019-02-28,1.1641650869336866
2019-03-01,1.165723309336922
2019-03-04,1.1649280449464612
2019-03-05,1.1704151906103295
2019-03-06,1.1719794619824406
2019-03-07,1.1498935220751527
2019-03-08,1.147053087318277
2019-03-11,1.1626032450223498
2019-03-12,1.1657610410630106
2019-03-13,1.1701384965191848
2019-03-14,1.1671245800513559
2019-03-15,1.1797913472624815
2019-03-18,1.1883436613626097
2019-03-19,1.1889632961332748
2019-03-20,1.1893573621461977
2019-03-21,1.1889928033002723
2019-03-22,1.1575590332719827
2019-03-25,1.1609927927589963
2019-03-26,1.1677619596672966
2019-03-27,1.15741965998203
2019-03-28,1.1636925349154752
2019-03-29,1.1727581991896383
2019-04-01,1.189288167635779
2019-04-02,1.1884857869100034
2019-04-03,1.1949440223106744
2019-04-04,1.1969443039596706
2019-04-05,1.2007666894499176
2019-04-08,1.2014372486894884
2019-04-09,1.1968747463410858
2019-04-10,1.2009088293326329
2019-04-11,1.1936419824694473
2019-04-12,1.19865354887202
2019-04-15,1.1973886979014996
2019-04-16,1.2024248463259
2019-04-17,1.2037361457843734
2019-04-18,1.203471314030114
2019-04-19,1.203471314030114
2019-04-22,1.1995747612651733
2019-04-23,1.2036502215502316
2019-04-24,1.1913656676604278
2019-04-25,1.192417055740274
2019-04-26,1.1982001976859817
2019-04-29,1.201666118401231
2019-04-30,1.2009504098569168
2019-05-01,1.1935716574561062
2019-05-02,1.192862172948466
2019-05-03,1.2051397745120345
2019-05-06,1.1882628754084772
2019-05-07,1.1695261425472434
2019-05-08,1.1709071314232407
2019-05-09,1.1604509460112928
2019-05-10,1.1666330482719696
2019-05-13,1.1379233902440695
2019-05-14,1.149270495897422
2019-05-15,1.1513556728611982
2019-05-16,1.1553643184221583
2019-05-17,1.1445219569842056
2019-05-20,1.1466029383651322
2019-05-21,1.1576087196368479
2019-05-22,1.1531919689586894
2019-05-23,1.1434355366913083
2019-05-24,1.1519721348814038
2019-05-27,1.1519721348814038
